year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2011	10420	626	San Diego St.	32	850855	Johnson, Paris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=850855	Sr	C	6-4	29	29	15:06	161	312	51.60	5	21	23.81	83	137	60.58	410	14.14	63	160	223	7.69	35	65	34	57	80	1
2011	10420	626	San Diego St.	22	961256	Clark, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=961256	So	F	6-1	29	2	6:47	21	71	29.58	11	41	26.83	20	32	62.50	73	2.52	28	23	51	1.76	6	27	6	7	42	0
2011	10420	626	San Diego St.	54	1064532	Clements, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064532	So	G	6-0	29	28	14:33	126	325	38.77	42	126	33.33	38	47	80.85	332	11.45	29	74	103	3.55	36	55	22	3	54	2
2011	10420	626	San Diego St.	4	1178253	Sweat, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178253	Fr	G	5-10	29	3	6:56	46	101	45.54	10	37	27.03	12	42	28.57	114	3.93	15	28	43	1.48	19	39	20	1	35	0
2011	10420	626	San Diego St.	1	1064531	Bradley, Jessika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064531	Sr	F	6-3	28	28	13:44	108	238	45.38	0	0	""	37	72	51.39	253	9.04	81	145	226	8.07	71	107	22	74	74	0
2011	10420	626	San Diego St.	55	961259	Tutt, Kalena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=961259	Jr	C	6-2	28	2	7:47	31	52	59.62	0	0	""	39	54	72.22	101	3.61	32	55	87	3.11	6	20	7	10	39	0
2011	10420	626	San Diego St.	2	850853	Davis, Coco	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=850853	Sr	G	5-9	27	27	16:51	77	266	28.95	36	128	28.12	32	40	80.00	222	8.22	20	82	102	3.78	171	130	39	10	36	0
2011	10420	626	San Diego St.	40	961258	Chambers, Candace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=961258	Jr	F	6-1	26	0	3:05	14	31	45.16	0	0	""	9	17	52.94	37	1.42	8	17	25	0.96	9	20	7	11	30	0
2011	10420	626	San Diego St.	42	1064534	Nahinu, Malia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064534	So	C	6-6	17	0	1:15	12	21	57.14	2	3	66.67	5	8	62.50	31	1.82	7	18	25	1.47	2	10	3	10	13	0
2011	10420	626	San Diego St.	24	1178252	Porter, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178252	Fr	F	6-3	10	0	0:43	1	10	10.00	1	9	11.11	1	4	25.00	4	0.40	0	4	4	0.40	0	4	0	3	7	1
2011	10420	629	San Francisco	34	1069189	Daniels, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1069189	So	F	6-2	29	12	8:33	30	92	32.61	1	6	16.67	6	16	37.50	67	2.31	49	63	112	3.86	17	31	13	16	50	0
2011	10420	629	San Francisco	22	957699	Keating, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957699	Jr	F	6-0	29	6	10:49	98	256	38.28	55	160	34.38	6	15	40.00	257	8.86	24	94	118	4.07	43	44	18	15	40	0
2011	10420	629	San Francisco	3	1178994	Mullaney, Kelly Jo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178994	Sr	G	5-7	28	28	13:48	104	241	43.15	21	62	33.87	30	37	81.08	259	9.25	34	63	97	3.46	53	45	35	5	46	0
2011	10420	629	San Francisco	44	1069190	Barbour, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1069190	So	F	6-3	28	17	7:03	49	120	40.83	0	0	""	15	34	44.12	113	4.04	27	66	93	3.32	12	32	5	29	50	0
2011	10420	629	San Francisco	32	957700	Singleterry, Vania	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957700	Jr	G	5-11	27	15	9:08	75	178	42.13	16	45	35.56	32	52	61.54	198	7.33	49	61	110	4.07	19	48	14	5	46	0
2011	10420	629	San Francisco	24	1069187	Boggs, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1069187	So	G	5-11	27	12	7:43	60	181	33.15	18	69	26.09	29	45	64.44	167	6.19	28	51	79	2.93	25	39	10	8	42	0
2011	10420	629	San Francisco	20	957697	Taylor, Donnisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957697	Sr	F	5-10	26	16	8:25	72	195	36.92	0	7	0.00	52	76	68.42	196	7.54	62	81	143	5.50	15	41	17	2	64	1
2011	10420	629	San Francisco	1	957694	Ale, Rheina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957694	Jr	G	5-8	26	23	12:41	48	209	22.97	17	92	18.48	65	85	76.47	178	6.85	23	66	89	3.42	62	45	39	12	56	1
2011	10420	629	San Francisco	12	957696	Anton, Heidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957696	Jr	G	5-9	25	7	4:47	26	85	30.59	13	39	33.33	12	16	75.00	77	3.08	8	24	32	1.28	23	31	13	2	33	0
2011	10420	629	San Francisco	4	1069186	Brumfield, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1069186	Sr	G	5-7	23	9	6:46	35	99	35.35	3	15	20.00	19	28	67.86	92	4.00	5	29	34	1.48	37	50	25	2	27	0
2011	10420	629	San Francisco	45	1069191	Khlok, Mel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1069191	So	G	5-9	22	0	3:40	27	76	35.53	12	40	30.00	15	23	65.22	81	3.68	7	24	31	1.41	11	22	8	1	24	1
2011	10420	629	San Francisco	10	1178995	Erskine, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178995	Fr	G	5-7	17	0	3:01	17	54	31.48	6	31	19.35	6	8	75.00	46	2.71	5	18	23	1.35	26	22	14	0	16	1
2011	10420	629	San Francisco	21	1178996	Hardick, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178996	Fr	G	5-7	11	0	0:41	2	18	11.11	2	14	14.29	2	2	100.00	8	0.73	3	4	7	0.64	4	3	2	0	1	0
2011	10420	630	San Jose St.	12	1068439	Johnson, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068439	So	G	5-3	29	9	9:00	7	48	14.58	3	20	15.00	15	25	60.00	32	1.10	10	22	32	1.10	47	74	26	1	64	2
2011	10420	630	San Jose St.	10	962561	Broaden, Myesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=962561	Jr	F	6-2	28	11	8:37	47	110	42.73	0	1	0.00	34	42	80.95	128	4.57	27	64	91	3.25	7	70	8	14	58	2
2011	10420	630	San Jose St.	3	1175983	Newton, Ajhanai	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175983	Fr	G	5-3	28	21	11:38	85	259	32.82	34	128	26.56	42	61	68.85	246	8.79	8	44	52	1.86	60	79	33	0	56	2
2011	10420	630	San Jose St.	24	1175986	Johnson, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175986	Jr	F	5-10	28	27	13:27	87	252	34.52	8	45	17.78	51	67	76.12	233	8.32	49	114	163	5.82	22	64	42	13	84	6
2011	10420	630	San Jose St.	0	1175984	Williams, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175984	Fr	F	5-9	28	3	8:49	13	52	25.00	0	0	""	6	8	75.00	32	1.14	27	47	74	2.64	12	19	16	2	41	1
2011	10420	630	San Jose St.	5	1175987	Plavljanin, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175987	Jr	G	5-9	27	26	14:59	106	293	36.18	35	118	29.66	42	61	68.85	289	10.70	33	73	106	3.93	48	94	41	4	70	2
2011	10420	630	San Jose St.	4	850399	Sumler, Sayja	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=850399	Sr	G	5-9	24	21	12:55	75	199	37.69	2	7	28.57	64	98	65.31	216	9.00	46	75	121	5.04	69	98	59	1	83	5
2011	10420	630	San Jose St.	34	1186826	Woods, Nanea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1186826	N/A	""	-	16	0	2:10	3	11	27.27	0	0	""	4	8	50.00	10	0.62	11	9	20	1.25	1	12	4	0	8	0
2011	10420	630	San Jose St.	21	1068438	Hall, Marnesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068438	Sr	F	6-0	14	14	5:25	33	96	34.38	11	46	23.91	17	24	70.83	94	6.71	18	34	52	3.71	6	29	13	6	40	5
2011	10420	630	San Jose St.	22	1175988	Solia, Leonie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175988	Jr	G	5-8	12	4	2:34	5	15	33.33	0	3	0.00	2	6	33.33	12	1.00	7	10	17	1.42	10	15	15	1	23	1
2011	10420	630	San Jose St.	32	962567	Hamilton, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=962567	Jr	C	6-2	9	4	2:19	10	27	37.04	0	0	""	8	12	66.67	28	3.11	13	23	36	4.00	2	21	3	1	33	2
2011	10420	630	San Jose St.	15	962562	Coble, Monique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=962562	Jr	G	5-9	9	2	2:17	2	8	25.00	1	1	100.00	6	7	85.71	11	1.22	1	10	11	1.22	2	21	3	0	7	0
2011	10420	630	San Jose St.	2	1068435	Bradley, Britney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068435	Sr	G	5-9	6	3	2:30	22	70	31.43	4	12	33.33	4	6	66.67	52	8.67	7	14	21	3.50	3	11	4	4	3	0
2011	10420	631	Santa Clara	04	1182798	Radanovich, Ricki	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1182798	Fr	G	5-10	30	26	14:51	76	230	33.04	54	161	33.54	39	47	82.98	245	8.17	25	55	80	2.67	52	84	30	6	61	1
2011	10420	631	Santa Clara	51	1071285	Leo, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071285	So	F	6-2	30	6	8:32	57	130	43.85	0	0	""	37	56	66.07	151	5.03	26	86	112	3.73	18	47	8	34	57	0
2011	10420	631	Santa Clara	23	1071282	Armstrong, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071282	So	G	5-11	30	10	9:19	68	155	43.87	20	55	36.36	22	39	56.41	178	5.93	39	65	104	3.47	24	43	18	5	47	0
2011	10420	631	Santa Clara	10	957350	Shoji, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957350	Jr	G	5-6	30	28	17:25	98	303	32.34	64	201	31.84	53	60	88.33	313	10.43	17	47	64	2.13	112	109	33	3	51	1
2011	10420	631	Santa Clara	21	957349	Gipson, Lena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957349	Sr	F	6-0	30	30	16:04	136	267	50.94	0	0	""	129	179	72.07	401	13.37	121	215	336	11.20	34	68	36	19	88	2
2011	10420	631	Santa Clara	15	846092	Willinsky, Kathy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=846092	Sr	F	6-1	30	16	11:15	57	153	37.25	0	6	0.00	38	68	55.88	152	5.07	39	86	125	4.17	42	66	11	12	78	2
2011	10420	631	Santa Clara	03	1071283	Fulps, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071283	So	G	5-7	29	28	15:17	103	293	35.15	46	166	27.71	85	112	75.89	337	11.62	29	76	105	3.62	52	87	31	1	60	0
2011	10420	631	Santa Clara	13	1071281	Anderson, Telisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071281	So	G	5-6	27	5	4:02	8	34	23.53	0	3	0.00	8	15	53.33	24	0.89	11	20	31	1.15	25	39	12	0	23	0
2011	10420	631	Santa Clara	34	1182800	Scott, Iman	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1182800	Fr	G	5-9	23	2	2:47	12	32	37.50	1	5	20.00	3	5	60.00	28	1.22	10	14	24	1.04	7	18	6	0	14	0
2011	10420	631	Santa Clara	24	1182799	Lilomaiava, Arteivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1182799	Fr	F	6-0	14	0	0:42	4	12	33.33	0	0	""	4	4	100.00	12	0.86	3	6	9	0.64	2	6	3	0	8	0
2011	10420	631	Santa Clara	33	1071289	Zurauskyte, Ruta	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071289	So	C	6-4	3	0	0:06	2	6	33.33	0	0	""	1	1	100.00	5	1.67	1	0	1	0.33	0	0	0	0	4	0
2011	10420	631	Santa Clara	11	1071287	Thomas, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071287	So	F	6-1	2	0	0:05	1	1	100.00	0	0	""	1	2	50.00	3	1.50	2	0	2	1.00	0	0	0	0	1	0
2011	10420	632	Savannah St.	10	863841	Long, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=863841	Sr	G	5-9	26	24	13:49	86	229	37.55	5	18	27.78	51	99	51.52	228	8.77	32	73	105	4.04	75	116	64	7	88	7
2011	10420	632	Savannah St.	20	963643	Nelson, Alisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=963643	Jr	F	6-3	26	25	12:12	45	87	51.72	0	0	""	11	27	40.74	101	3.88	53	108	161	6.19	18	51	20	48	66	2
2011	10420	632	Savannah St.	23	1175694	Kalu, Ezinne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175694	Fr	F	5-8	26	25	13:49	129	309	41.75	43	143	30.07	100	162	61.73	401	15.42	24	60	84	3.23	76	112	80	5	74	3
2011	10420	632	Savannah St.	21	1175693	Kirkland, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175693	Fr	F	5-10	26	2	4:29	37	102	36.27	7	27	25.93	17	26	65.38	98	3.77	15	39	54	2.08	10	35	13	10	25	0
2011	10420	632	Savannah St.	15	1175692	Smith, Fila	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175692	Jr	G	5-7	25	7	9:35	41	101	40.59	7	36	19.44	19	45	42.22	108	4.32	20	45	65	2.60	46	60	40	1	58	1
2011	10420	632	Savannah St.	24	1175695	Greene, Charmaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175695	Fr	C	6-2	25	7	4:49	19	33	57.58	0	0	""	6	14	42.86	44	1.76	22	28	50	2.00	3	30	4	8	58	3
2011	10420	632	Savannah St.	33	1175697	Samuel, Artisma	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175697	Fr	F	6-2	23	0	3:03	11	34	32.35	0	0	""	7	17	41.18	29	1.26	5	19	24	1.04	1	8	3	1	15	0
2011	10420	632	Savannah St.	22	1070955	Fountain, Darice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1070955	So	F	5-11	21	19	12:10	104	271	38.38	42	109	38.53	44	57	77.19	294	14.00	42	94	136	6.48	49	84	26	10	44	0
2011	10420	632	Savannah St.	5	1175689	Cade, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175689	Sr	C	6-2	19	12	7:13	50	100	50.00	0	0	""	13	30	43.33	113	5.95	22	56	78	4.11	12	27	11	7	31	0
2011	10420	632	Savannah St.	50	1175699	Gatlin, Rikiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175699	So	F	6-2	17	4	4:14	22	50	44.00	0	0	""	7	20	35.00	51	3.00	26	54	80	4.71	3	20	13	12	32	0
2011	10420	632	Savannah St.	12	1175690	Little, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175690	Fr	G	5-7	10	0	0:26	0	4	0.00	0	0	""	2	2	100.00	2	0.20	2	1	3	0.30	3	2	3	0	0	0
2011	10420	632	Savannah St.	13	1175691	Thomas, Loren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175691	Fr	G	5-8	9	0	0:37	1	5	20.00	1	5	20.00	1	4	25.00	4	0.44	0	0	0	0.00	5	6	2	0	3	0
2011	10420	632	Savannah St.	55	1175700	Ward, Sheronda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175700	Fr	F	5-10	5	0	0:20	1	4	25.00	1	1	100.00	1	2	50.00	4	0.80	2	4	6	1.20	0	0	0	0	1	0
2011	10420	632	Savannah St.	4	963644	Stamps, Kymberli	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=963644	Jr	G	5-10	2	0	0:19	1	8	12.50	1	3	33.33	0	0	""	3	1.50	2	2	4	2.00	0	3	0	0	1	0
2011	10420	1356	Seattle	21	960574	Butcher, Carley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=960574	So	C	6-1	30	12	5:33	36	82	43.90	0	1	0.00	15	24	62.50	87	2.90	19	32	51	1.70	7	31	19	2	21	0
2011	10420	1356	Seattle	24	1180120	Brown, Daidra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180120	So	G	5-7	30	20	13:19	72	200	36.00	9	59	15.25	33	48	68.75	186	6.20	20	67	87	2.90	78	90	96	4	93	4
2011	10420	1356	Seattle	14	1180119	Ward, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180119	Fr	F	5-11	30	11	10:55	64	180	35.56	10	44	22.73	56	82	68.29	194	6.47	29	53	82	2.73	34	76	21	5	82	4
2011	10420	1356	Seattle	54	851944	Heck, Tatiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=851944	Sr	C	6-1	30	19	11:47	66	160	41.25	1	1	100.00	50	87	57.47	183	6.10	45	82	127	4.23	18	37	17	2	63	0
2011	10420	1356	Seattle	5	960573	Kerfoot, Elle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=960573	Jr	G	5-7	30	30	17:28	135	375	36.00	67	194	34.54	75	92	81.52	412	13.73	27	91	118	3.93	113	111	45	4	55	0
2011	10420	1356	Seattle	41	1180121	Sowell, Kacie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180121	Fr	F	6-2	30	4	6:49	35	81	43.21	0	0	""	28	40	70.00	98	3.27	44	70	114	3.80	8	27	16	5	43	1
2011	10420	1356	Seattle	23	1071134	Dickerson, Salena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071134	Sr	F	5-11	30	30	14:09	126	316	39.87	33	96	34.38	56	85	65.88	341	11.37	70	106	176	5.87	24	68	26	16	50	0
2011	10420	1356	Seattle	1	1180117	Shephard, Sylvia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180117	Fr	G	5-10	30	0	7:02	64	180	35.56	23	75	30.67	5	15	33.33	156	5.20	33	58	91	3.03	31	63	41	0	26	0
2011	10420	1356	Seattle	32	1071135	Butler, Amani	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071135	So	G	5-7	26	10	8:08	59	159	37.11	1	13	7.69	45	92	48.91	164	6.31	60	40	100	3.85	41	60	50	2	74	2
2011	10420	1356	Seattle	15	851943	Christianson, Julee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=851943	Sr	F	5-8	26	14	4:52	18	56	32.14	12	39	30.77	4	7	57.14	52	2.00	17	24	41	1.58	15	28	9	2	20	0
2011	10420	1356	Seattle	40	960578	Messersmith, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=960578	Jr	F	5-10	1	0	0:01	0	1	0.00	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	0	0
2011	10420	635	Seton Hall	33	1174925	Ashmeade, Tajay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174925	Jr	C	6-3	30	9	7:02	39	95	41.05	0	0	""	22	43	51.16	100	3.33	76	78	154	5.13	6	45	4	10	79	3
2011	10420	635	Seton Hall	11	1174921	Simmons, Ka-Deidre	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174921	Fr	G	5-8	30	27	14:52	68	245	27.76	13	64	20.31	66	95	69.47	215	7.17	20	59	79	2.63	72	94	46	3	65	0
2011	10420	635	Seton Hall	23	1174924	Crew, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174924	Jr	G	5-7	29	28	15:41	118	359	32.87	31	88	35.23	68	88	77.27	335	11.55	25	71	96	3.31	53	90	40	1	69	5
2011	10420	635	Seton Hall	2	1068025	Morris, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068025	So	G	5-6	29	17	10:59	64	190	33.68	42	135	31.11	24	39	61.54	194	6.69	13	49	62	2.14	38	62	32	5	73	1
2011	10420	635	Seton Hall	25	962637	Wood, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=962637	Jr	C	6-2	28	9	9:10	36	94	38.30	18	46	39.13	13	22	59.09	103	3.68	30	50	80	2.86	21	26	14	6	34	0
2011	10420	635	Seton Hall	22	1068027	Green, Terry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068027	So	F	6-0	28	6	5:22	34	126	26.98	22	82	26.83	2	5	40.00	92	3.29	7	19	26	0.93	6	36	7	2	28	0
2011	10420	635	Seton Hall	15	1174922	Johnson, Jazzmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174922	Fr	G	5-8	27	11	9:42	68	179	37.99	18	57	31.58	14	19	73.68	168	6.22	28	33	61	2.26	30	33	22	6	32	0
2011	10420	635	Seton Hall	13	1068026	Maseko, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068026	So	F	6-2	26	9	4:41	17	47	36.17	0	0	""	13	22	59.09	47	1.81	22	25	47	1.81	4	20	6	11	54	1
2011	10420	635	Seton Hall	42	962638	Green, Kandice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=962638	Jr	F	6-1	22	20	10:33	78	231	33.77	0	1	0.00	96	138	69.57	252	11.45	75	103	178	8.09	27	52	20	9	55	1
2011	10420	635	Seton Hall	34	1174926	Henry, Nicosia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174926	Fr	F	6-0	19	0	2:47	6	29	20.69	0	2	0.00	4	8	50.00	16	0.84	17	11	28	1.47	9	21	11	1	18	0
2011	10420	635	Seton Hall	5	846961	Joseph, Kashmere	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=846961	Sr	C	6-3	18	11	5:35	21	51	41.18	0	0	""	24	41	58.54	66	3.67	33	49	82	4.56	11	29	8	5	47	0
2011	10420	635	Seton Hall	1	1174920	Swaby, Elaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174920	Fr	F	6-1	15	3	3:21	15	48	31.25	0	0	""	14	26	53.85	44	2.93	20	27	47	3.13	7	17	7	8	15	1
2011	10420	635	Seton Hall	21	1174923	Blackman, Tiffani	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174923	Fr	G	5-11	11	0	1:30	1	11	9.09	0	2	0.00	0	3	0.00	2	0.18	6	6	12	1.09	1	4	2	0	12	0
2011	10420	639	Siena	25	956305	Centeno, Cristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=956305	Jr	G	5-9	30	27	16:20	93	265	35.09	40	105	38.10	58	90	64.44	284	9.47	41	82	123	4.10	66	90	36	3	52	1
2011	10420	639	Siena	35	956303	Gerlyng, Maja	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=956303	Jr	F	5-11	30	29	15:06	99	286	34.62	43	137	31.39	60	76	78.95	301	10.03	26	65	91	3.03	38	47	22	1	57	1
2011	10420	639	Siena	42	857075	Cockrum, Cathy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=857075	Sr	F	5-9	30	30	14:08	62	161	38.51	7	29	24.14	19	37	51.35	150	5.00	49	101	150	5.00	42	69	32	6	78	2
2011	10420	639	Siena	33	857074	Ramsey, Missy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=857074	Sr	G	5-6	30	25	12:40	28	74	37.84	9	27	33.33	11	17	64.71	76	2.53	23	56	79	2.63	60	62	26	2	52	1
2011	10420	639	Siena	32	857073	Moore, Serena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=857073	Sr	F	6-2	30	30	16:30	170	417	40.77	2	2	100.00	103	140	73.57	445	14.83	76	186	262	8.73	43	106	40	51	80	2
2011	10420	639	Siena	10	1179391	Mullings, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1179391	Fr	G	5-8	27	4	6:00	21	85	24.71	3	7	42.86	14	28	50.00	59	2.19	16	21	37	1.37	21	21	15	7	26	0
2011	10420	639	Siena	22	1062809	Grenci, Lily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1062809	So	F	6-0	26	1	5:38	30	88	34.09	0	0	""	36	46	78.26	96	3.69	27	47	74	2.85	6	27	10	3	42	1
2011	10420	639	Siena	20	1179393	Cummings, Kanika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1179393	Fr	G	5-8	26	0	4:48	20	67	29.85	10	30	33.33	9	18	50.00	59	2.27	16	21	37	1.42	14	20	13	0	24	0
2011	10420	639	Siena	2	1179389	Zarotney, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1179389	Fr	F	6-0	23	0	3:22	14	40	35.00	0	0	""	5	13	38.46	33	1.43	21	30	51	2.22	9	12	7	6	32	0
2011	10420	639	Siena	4	956302	Wilwohl, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=956302	Jr	G	5-5	20	4	3:28	8	51	15.69	0	14	0.00	5	9	55.56	21	1.05	4	10	14	0.70	11	28	8	0	20	0
2011	10420	639	Siena	40	1179394	Sole Anglada, Clara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1179394	Fr	F	6-1	16	0	1:20	10	26	38.46	2	9	22.22	5	6	83.33	27	1.69	3	12	15	0.94	3	10	5	4	12	1
2011	10420	639	Siena	5	1179390	Stewart, Ciara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1179390	Fr	G	5-7	16	0	1:43	5	11	45.45	1	3	33.33	5	9	55.56	16	1.00	1	3	4	0.25	7	10	4	0	18	0
