year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11240	770	Western Conn. St.	10	1288484	Litwinko, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288484	So	G	5-9	24	2	310:00	33	98	33.67	14	43	32.56	14	17	82.35	94	3.92	11	37	48	2.00	22	35	12	5	23	 	 	 
2013	11240	770	Western Conn. St.	21	1288483	DiNino, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288483	So	C	6-1	24	15	379:00	12	51	23.53	 	 	""	6	9	66.67	30	1.25	31	74	105	4.38	6	23	6	34	43	 	 	 
2013	11240	770	Western Conn. St.	12	1406726	Palmer, Sha'Quira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1406726	Fr	G	6-0	22	6	449:00	57	126	45.24	 	 	""	61	94	64.89	175	7.95	67	39	106	4.82	20	29	37	25	53	2	1	 
2013	11240	770	Western Conn. St.	34	1177703	Brasa, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1177703	So	G	5-10	21	7	444:00	86	202	42.57	45	118	38.14	33	44	75.00	250	11.90	14	69	83	3.95	44	42	32	17	33	 	1	 
2013	11240	770	Western Conn. St.	15	1406727	Walter, Lydia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1406727	Fr	G	5-6	11	0	74:00	3	9	33.33	 	1	""	3	6	50.00	9	0.82	5	7	12	1.09	9	9	1	 	8	 	 	 
2013	11240	770	Western Conn. St.	20	1406728	Brandt, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1406728	Jr	G	5-8	10	0	32:00	 	3	""	 	1	""	2	4	50.00	2	0.20	1	3	4	0.40	 	4	 	 	3	 	 	 
2013	11240	770	Western Conn. St.	44	1415573	Barnes, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415573	N/A	""	-	1	0	1:00	 	1	""	 	 	""	 	 	""	 	""	 	 	 	""	 	1	 	 	 	 	 	 
2013	11240	775	Western New Eng.	10	1073129	Savino, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073129	Sr	G	5-6	26	26	919:00	138	328	42.07	46	122	37.70	106	129	82.17	428	16.46	33	106	139	5.35	96	80	49	9	56	 	1	 
2013	11240	775	Western New Eng.	32	1410178	Vujs, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410178	Fr	F	5-11	26	25	867:00	115	253	45.45	13	40	32.50	29	54	53.70	272	10.46	61	147	208	8.00	41	56	43	17	52	1	8	 
2013	11240	775	Western New Eng.	23	1073131	Van Huysen, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073131	Sr	G	5-4	26	5	521:00	37	118	31.36	22	70	31.43	20	26	76.92	116	4.46	12	63	75	2.88	38	45	11	1	17	 	 	 
2013	11240	775	Western New Eng.	43	1073133	Radzikowski, Elena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073133	Sr	C	6-1	26	26	602:00	77	175	44.00	 	 	""	52	77	67.53	206	7.92	26	77	103	3.96	19	51	21	16	55	 	 	 
2013	11240	775	Western New Eng.	14	1178612	Daly, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178612	Jr	G	5-7	26	25	685:00	40	121	33.06	18	66	27.27	12	18	66.67	110	4.23	31	48	79	3.04	55	59	23	3	40	 	 	 
2013	11240	775	Western New Eng.	33	1178613	Eckert, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178613	Jr	G	5-4	25	21	547:00	44	170	25.88	17	84	20.24	16	22	72.73	121	4.84	23	77	100	4.00	40	41	28	2	31	 	 	 
2013	11240	775	Western New Eng.	34	1286061	McCann, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286061	So	F	6-0	25	0	293:00	32	88	36.36	 	1	""	16	20	80.00	80	3.20	22	33	55	2.20	8	23	4	6	29	 	 	 
2013	11240	775	Western New Eng.	30	1410176	Shields, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410176	Fr	G	5-10	23	0	205:00	10	40	25.00	6	24	25.00	5	7	71.43	31	1.35	14	18	32	1.39	5	16	4	5	27	 	 	 
2013	11240	775	Western New Eng.	13	1178611	Sicard, Shaylyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178611	Jr	G	5-4	19	1	280:00	12	47	25.53	5	14	35.71	2	7	28.57	31	1.63	6	28	34	1.79	31	28	6	 	24	 	 	 
2013	11240	775	Western New Eng.	35	1178615	Flood, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178615	Jr	C	6-0	18	0	118:00	2	12	16.67	 	 	""	6	12	50.00	10	0.56	4	14	18	1.00	6	11	4	4	18	 	 	 
2013	11240	775	Western New Eng.	12	1073130	Jackson, Dayshima	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073130	Sr	F	5-10	7	1	18:00	1	3	33.33	 	 	""	 	 	""	2	0.29	 	2	2	0.29	2	 	 	1	5	 	 	 
2013	11240	775	Western New Eng.	11	1410173	Eddy, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410173	Fr	G	5-5	7	0	35:00	1	8	12.50	 	4	""	1	3	33.33	3	0.43	1	5	6	0.86	3	4	2	1	2	 	 	 
2013	11240	775	Western New Eng.	22	1410175	Lopez, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410175	Fr	G	5-5	5	0	15:00	3	4	75.00	 	 	""	2	3	66.67	8	1.60	1	1	2	0.40	1	1	1	 	 	 	 	 
2013	11240	775	Western New Eng.	21	1410174	Howe, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410174	Fr	C	6-2	5	0	14:00	3	7	42.86	 	 	""	1	2	50.00	7	1.40	 	2	2	0.40	 	 	 	 	 	 	 	 
2013	11240	775	Western New Eng.	3	1178614	Pessolano, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178614	Jr	G	5-8	4	0	73:00	4	21	19.05	3	15	20.00	5	6	83.33	16	4.00	1	5	6	1.50	5	7	4	 	5	 	 	 
2013	11240	775	Western New Eng.	31	1410177	Ingala, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410177	Fr	G	5-4	3	0	8:00	2	2	100.00	 	 	""	2	2	100.00	6	2.00	 	3	3	1.00	1	1	 	 	2	 	 	 
2013	11240	777	Westfield St.	5	1070987	Paterson, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1070987	Sr	G	5-9	29	6	381:00	37	125	29.60	13	62	20.97	14	16	87.50	101	3.48	8	28	36	1.24	20	26	9	4	19	 	 	 
2013	11240	777	Westfield St.	21	1070989	Kelly, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1070989	Sr	G	5-7	29	11	613:00	63	161	39.13	6	24	25.00	53	64	82.81	185	6.38	13	54	67	2.31	26	46	25	2	49	1	 	 
2013	11240	777	Westfield St.	44	1411139	Travis, Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411139	Fr	F	6-1	29	25	594:00	50	127	39.37	12	29	41.38	36	48	75.00	148	5.10	32	71	103	3.55	47	43	13	18	29	1	 	 
2013	11240	777	Westfield St.	15	1411137	Ortiz, Tania	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411137	Jr	F	5-10	29	2	481:00	61	168	36.31	1	4	25.00	11	32	34.38	134	4.62	61	88	149	5.14	23	73	33	22	55	 	 	 
2013	11240	777	Westfield St.	33	1411136	Nkamebo, Forbasaw	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411136	Fr	C	5-11	29	2	393:00	40	97	41.24	 	1	""	27	48	56.25	107	3.69	54	75	129	4.45	5	26	19	10	39	 	1	 
2013	11240	777	Westfield St.	54	1411133	Doldoorian, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411133	Fr	G	5-6	29	28	877:00	91	260	35.00	37	116	31.90	49	60	81.67	268	9.24	16	84	100	3.45	56	127	36	3	55	1	 	 
2013	11240	777	Westfield St.	40	1293102	Felix, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1293102	So	C	6-0	29	27	717:00	158	345	45.80	1	1	100.00	62	101	61.39	379	13.07	82	153	235	8.10	29	47	32	19	64	 	8	 
2013	11240	777	Westfield St.	3	1293096	Ashton, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1293096	So	G	5-6	29	28	875:00	120	289	41.52	20	58	34.48	57	73	78.08	317	10.93	35	96	131	4.52	163	106	111	17	53	1	1	 
2013	11240	777	Westfield St.	10	1293098	Vegerano, Sinely	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1293098	So	G	5-2	25	0	153:00	5	24	20.83	 	2	""	4	7	57.14	14	0.56	7	17	24	0.96	10	26	11	1	16	 	 	 
2013	11240	777	Westfield St.	25	1070993	Bell, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1070993	Sr	G	5-7	21	13	486:00	35	69	50.72	 	 	""	25	34	73.53	95	4.52	32	53	85	4.05	49	26	56	2	26	 	2	 
2013	11240	777	Westfield St.	31	1293101	Waitt, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1293101	So	G	5-8	14	3	143:00	19	53	35.85	4	13	30.77	3	7	42.86	45	3.21	9	12	21	1.50	4	5	6	 	17	 	 	 
2013	11240	777	Westfield St.	20	1299381	Johnson, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299381	So	G	5-6	13	0	27:00	1	5	20.00	 	1	""	2	2	100.00	4	0.31	 	 	 	""	 	 	1	 	7	 	 	 
2013	11240	777	Westfield St.	24	1411134	Garrity, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411134	Fr	F	5-10	11	0	25:00	2	4	50.00	1	1	100.00	5	6	83.33	10	0.91	4	7	11	1.00	 	5	1	 	4	 	 	 
2013	11240	777	Westfield St.	42	1411135	Heilman, Morrissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411135	Fr	F	5-10	10	0	35:00	 	2	""	 	 	""	2	2	100.00	2	0.20	1	3	4	0.40	 	5	1	2	4	 	 	 
2013	11240	1450	Westminster (MO)	14	1412965	Haddox, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412965	Fr	G	5-5	27	1	611:00	79	173	45.66	24	69	34.78	40	50	80.00	222	8.22	14	72	86	3.19	43	48	29	4	31	 	 	 
2013	11240	1450	Westminster (MO)	5	1412964	Theroff, Sadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412964	Fr	G	5-7	27	0	258:00	22	69	31.88	19	58	32.76	6	8	75.00	69	2.56	3	23	26	0.96	9	13	5	 	13	 	 	 
2013	11240	1450	Westminster (MO)	44	1294872	Williams, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294872	So	C	6-1	27	0	360:00	20	51	39.22	 	 	""	9	10	90.00	49	1.81	13	63	76	2.81	13	21	6	13	50	 	 	 
2013	11240	1450	Westminster (MO)	35	1181316	Luff, Laci	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181316	Sr	C	6-0	27	26	706:00	56	139	40.29	 	 	""	58	77	75.32	170	6.30	78	95	173	6.41	32	44	23	7	57	1	1	 
2013	11240	1450	Westminster (MO)	21	1181315	Washington, Talisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181315	Jr	G	5-8	27	27	638:00	76	178	42.70	9	36	25.00	24	43	55.81	185	6.85	34	119	153	5.67	40	42	53	2	67	1	2	 
2013	11240	1450	Westminster (MO)	11	1181313	Lutz, Leigh Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181313	Jr	G	5-6	27	26	790:00	121	314	38.54	73	193	37.82	74	86	86.05	389	14.41	23	49	72	2.67	37	48	38	6	50	 	 	 
2013	11240	1450	Westminster (MO)	34	1066231	Kloster, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1066231	Sr	F	5-9	27	27	753:00	130	291	44.67	11	25	44.00	84	121	69.42	355	13.15	29	68	97	3.59	29	86	38	14	43	 	 	 
2013	11240	1450	Westminster (MO)	23	1066230	Cornelson, Kenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1066230	Sr	G	5-7	27	27	797:00	69	212	32.55	11	50	22.00	51	69	73.91	200	7.41	15	82	97	3.59	109	76	37	6	68	 	1	 
2013	11240	1450	Westminster (MO)	22	1299443	Smulczenski, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299443	So	F	5-11	24	0	228:00	14	41	34.15	 	 	""	10	17	58.82	38	1.58	25	23	48	2.00	4	12	5	2	26	 	 	 
2013	11240	1450	Westminster (MO)	4	1412963	Gatson, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412963	Fr	G	5-4	20	0	127:00	15	42	35.71	1	2	50.00	4	4	100.00	35	1.75	4	7	11	0.55	7	14	4	 	14	 	 	 
2013	11240	1450	Westminster (MO)	33	1066233	Carney, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1066233	Sr	F	5-8	10	1	83:00	14	28	50.00	5	16	31.25	 	1	""	33	3.30	2	4	6	0.60	5	6	2	 	5	 	 	 
2013	11240	1450	Westminster (MO)	10	1181312	Williams, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181312	So	G	5-8	6	0	19:00	1	2	50.00	 	1	""	 	 	""	2	0.33	2	5	7	1.17	1	 	 	 	1	 	 	 
2013	11240	1450	Westminster (MO)	31	1294871	Walters, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294871	So	F	5-9	6	0	49:00	4	13	30.77	 	 	""	1	2	50.00	9	1.50	2	8	10	1.67	1	3	1	1	11	 	 	 
2013	11240	1450	Westminster (MO)	2	1412966	Killgore, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412966	Fr	G	5-6	4	0	5:00	 	1	""	 	 	""	1	2	50.00	1	0.25	1	1	2	0.50	 	 	 	 	 	 	 	 
2013	11240	1450	Westminster (MO)	12	1441057	Cornwell, Jacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1441057	N/A	""	-	1	0	5:00	 	1	""	 	1	""	 	 	""	 	""	 	 	 	""	 	1	 	 	 	 	 	 
2013	11240	1450	Westminster (MO)	40	1441058	McCaul, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1441058	N/A	""	-	1	0	4:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2013	11240	1451	Westminster (PA)	25	1292099	Grandy, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1292099	So	F	5-9	26	0	484:00	52	154	33.77	29	74	39.19	24	36	66.67	157	6.04	12	47	59	2.27	16	36	21	7	41	 	 	 
2013	11240	1451	Westminster (PA)	13	1073681	Cantella, Jenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073681	Sr	G	5-4	26	26	840:00	84	241	34.85	53	151	35.10	39	49	79.59	260	10.00	6	72	78	3.00	70	82	31	1	32	1	 	 
2013	11240	1451	Westminster (PA)	21	1073682	Hughes, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073682	Sr	F	5-9	26	26	792:00	129	327	39.45	 	 	""	67	94	71.28	325	12.50	81	107	188	7.23	21	52	29	7	52	1	4	 
2013	11240	1451	Westminster (PA)	42	1073686	Ridge, Andi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073686	Sr	F	5-10	26	26	731:00	54	137	39.42	 	 	""	55	75	73.33	163	6.27	59	156	215	8.27	31	47	28	9	65	 	1	 
2013	11240	1451	Westminster (PA)	23	1178899	Shaffer, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178899	Jr	G	5-8	26	23	681:00	42	156	26.92	9	41	21.95	34	51	66.67	127	4.88	30	68	98	3.77	62	60	47	7	53	1	 	 
2013	11240	1451	Westminster (PA)	22	1178898	Holko, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178898	Jr	G	5-6	25	16	715:00	83	232	35.78	37	119	31.09	44	62	70.97	247	9.88	33	43	76	3.04	46	65	32	7	48	 	 	 
2013	11240	1451	Westminster (PA)	33	1409530	Marsh, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409530	Fr	G	5-8	23	0	241:00	6	25	24.00	 	1	""	6	8	75.00	18	0.78	10	25	35	1.52	13	27	9	5	17	 	 	 
2013	11240	1451	Westminster (PA)	30	1292098	Klein, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1292098	So	F	5-11	17	0	123:00	6	24	25.00	 	 	""	1	6	16.67	13	0.76	14	27	41	2.41	 	4	4	2	15	 	 	 
2013	11240	1451	Westminster (PA)	10	1188462	Grandy, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1188462	Sr	G	5-7	16	0	159:00	8	26	30.77	 	1	""	10	20	50.00	26	1.62	3	13	16	1.00	5	25	5	1	11	 	 	 
2013	11240	1451	Westminster (PA)	4	1073679	Gilmore, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073679	Sr	G	5-5	15	10	328:00	21	60	35.00	 	1	""	14	20	70.00	56	3.73	4	30	34	2.27	30	32	17	 	22	 	 	 
2013	11240	1451	Westminster (PA)	24	1409529	Borts, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409529	So	F	5-10	13	0	54:00	3	12	25.00	 	 	""	3	6	50.00	9	0.69	 	5	5	0.38	2	3	1	1	3	 	 	 
2013	11240	1451	Westminster (PA)	11	1409528	Sloan, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409528	Fr	G	5-5	5	0	8:00	 	1	""	 	 	""	 	 	""	 	""	 	3	3	0.60	 	 	 	 	1	 	 	 
2013	11240	1451	Westminster (PA)	15	1178897	Zitt, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178897	Jr	G	5-10	3	3	67:00	11	23	47.83	 	5	""	5	10	50.00	27	9.00	7	12	19	6.33	4	7	2	2	4	 	1	 
2013	11240	1451	Westminster (PA)	2	1409527	Kio, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409527	Jr	G	5-6	2	0	4:00	 	1	""	 	 	""	 	 	""	 	""	 	 	 	""	1	 	 	 	 	 	 	 
2013	11240	778	Wheaton (IL)	25	1073700	Bohlen, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073700	Sr	G	5-10	28	27	616:00	95	270	35.19	55	159	34.59	18	27	66.67	263	9.39	12	56	68	2.43	61	54	25	17	27	 	 	 
2013	11240	778	Wheaton (IL)	30	1405103	Considine, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1405103	Fr	C	6-0	28	20	576:00	109	199	54.77	 	1	""	43	67	64.18	261	9.32	55	88	143	5.11	20	45	14	22	69	4	2	 
2013	11240	778	Wheaton (IL)	14	1073704	Olson, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073704	Sr	G	5-9	28	28	991:00	137	365	37.53	67	205	32.68	93	125	74.40	434	15.50	32	139	171	6.11	103	98	58	6	43	 	4	 
2013	11240	778	Wheaton (IL)	22	1405098	Reeves, Moriah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1405098	Fr	G	5-9	28	10	468:00	56	139	40.29	 	6	""	15	20	75.00	127	4.54	21	43	64	2.29	41	41	29	3	25	 	 	 
2013	11240	778	Wheaton (IL)	23	1177045	Panaggio, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1177045	Jr	G	5-9	28	2	436:00	41	121	33.88	1	8	12.50	14	26	53.85	97	3.46	45	82	127	4.54	38	37	27	10	41	 	1	 
2013	11240	778	Wheaton (IL)	20	1405097	Zeller, Ellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1405097	Fr	G	5-8	28	4	673:00	84	187	44.92	6	36	16.67	42	58	72.41	216	7.71	65	68	133	4.75	63	78	23	11	43	 	1	 
2013	11240	778	Wheaton (IL)	32	1405101	Drury, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1405101	Fr	F	5-10	26	0	202:00	12	25	48.00	 	 	""	13	21	61.90	37	1.42	15	35	50	1.92	13	27	12	2	29	 	 	 
2013	11240	778	Wheaton (IL)	45	1177048	Hovee, Maris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1177048	Jr	F	6-1	25	24	608:00	58	134	43.28	 	1	""	19	43	44.19	135	5.40	79	160	239	9.56	68	39	32	62	64	2	2	 
2013	11240	778	Wheaton (IL)	11	1073702	Lee, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073702	Sr	G	5-6	22	17	449:00	29	109	26.61	13	44	29.55	28	39	71.79	99	4.50	24	40	64	2.91	42	43	26	1	52	3	 	 
2013	11240	778	Wheaton (IL)	21	1286384	Graham, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286384	So	F	5-10	20	8	371:00	68	140	48.57	 	3	""	13	20	65.00	149	7.45	28	37	65	3.25	30	24	16	9	29	 	 	 
2013	11240	778	Wheaton (IL)	10	1286383	Graham, Bri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286383	Jr	G	5-6	18	0	76:00	7	24	29.17	6	19	31.58	1	4	25.00	21	1.17	3	11	14	0.78	8	19	2	1	15	 	 	 
2013	11240	778	Wheaton (IL)	34	1405102	Seibold, Makayala	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1405102	Fr	G	5-9	18	0	128:00	18	37	48.65	10	20	50.00	2	3	66.67	48	2.67	1	12	13	0.72	9	6	5	3	7	 	 	 
2013	11240	778	Wheaton (IL)	24	1405099	Perera, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1405099	Fr	G	5-8	12	0	25:00	2	7	28.57	 	3	""	1	2	50.00	5	0.42	 	 	 	""	4	1	1	 	1	 	 	 
2013	11240	778	Wheaton (IL)	33	1286386	Cheng, Iris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286386	So	G	5-4	11	0	29:00	7	11	63.64	 	 	""	6	7	85.71	20	1.82	2	3	5	0.45	2	6	3	 	4	 	 	 
2013	11240	778	Wheaton (IL)	13	1177043	Hoeksma, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1177043	Jr	G	5-6	7	0	26:00	1	5	20.00	 	2	""	 	 	""	2	0.29	 	2	2	0.29	1	 	1	 	4	 	 	 
2013	11240	779	Wheaton (MA)	25	1408044	Shoemaker, Kiley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408044	Fr	F	6-1	25	23	594:00	68	164	41.46	 	 	""	43	52	82.69	179	7.16	55	126	181	7.24	19	42	15	52	52	 	2	 
2013	11240	779	Wheaton (MA)	23	1408043	Arnone, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408043	Fr	G	5-8	25	21	698:00	40	137	29.20	15	48	31.25	11	15	73.33	106	4.24	38	62	100	4.00	47	79	31	7	43	 	 	 
2013	11240	779	Wheaton (MA)	20	1408042	Romans, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408042	Fr	F	5-11	25	0	142:00	12	26	46.15	 	 	""	9	17	52.94	33	1.32	6	12	18	0.72	6	17	9	2	15	 	 	 
2013	11240	779	Wheaton (MA)	4	1299532	Kuhn, Kenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299532	So	G	5-6	25	25	732:00	47	150	31.33	27	91	29.67	20	25	80.00	141	5.64	16	69	85	3.40	64	86	29	 	27	 	 	 
2013	11240	779	Wheaton (MA)	33	1288931	Brickley, Abbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288931	So	F	6-0	25	25	627:00	116	243	47.74	4	12	33.33	69	88	78.41	305	12.20	68	87	155	6.20	33	70	40	14	65	 	3	 
2013	11240	779	Wheaton (MA)	5	1181956	McLaughlin, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181956	Jr	G	5-6	24	18	647:00	39	143	27.27	19	78	24.36	25	33	75.76	122	5.08	24	53	77	3.21	61	82	32	4	32	 	 	 
2013	11240	779	Wheaton (MA)	31	1181963	McClelland, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181963	Jr	F	6-0	23	0	302:00	25	93	26.88	1	2	50.00	21	31	67.74	72	3.13	16	40	56	2.43	16	29	15	7	35	 	 	 
2013	11240	779	Wheaton (MA)	10	1408040	Ferrari, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408040	So	G	5-5	23	0	219:00	12	46	26.09	6	20	30.00	3	7	42.86	33	1.43	8	25	33	1.43	16	27	5	 	10	 	 	 
2013	11240	779	Wheaton (MA)	12	1067945	Vitagliano, Hallie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1067945	Sr	G	5-6	22	4	244:00	22	57	38.60	10	27	37.04	3	7	42.86	57	2.59	18	15	33	1.50	7	19	6	 	14	 	 	 
2013	11240	779	Wheaton (MA)	21	1181961	Jagodzinski, Jana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181961	Sr	F	5-9	22	2	230:00	25	91	27.47	1	7	14.29	30	34	88.24	81	3.68	17	22	39	1.77	9	14	8	2	22	 	 	 
2013	11240	779	Wheaton (MA)	15	1181960	Pierce, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181960	So	G	5-6	19	6	281:00	22	81	27.16	18	57	31.58	8	12	66.67	70	3.68	4	18	22	1.16	24	34	5	 	17	 	 	 
