year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2010	10261	153	Colgate	3	964077	Green, Candice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964077	So	G	5-6	29	29	14:09	55	177	31.07	33	98	33.67	22	26	84.62	165	5.69	9	58	67	2.31	69	66	18	1	48	0
2010	10261	153	Colgate	50	849682	Moser, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=849682	Jr	F	6-0	29	17	9:51	65	192	33.85	0	0	""	33	47	70.21	163	5.62	56	99	155	5.34	30	47	8	11	76	2
2010	10261	153	Colgate	21	849677	Kozlowski, Sami	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=849677	Jr	G	5-8	29	29	15:29	106	290	36.55	31	99	31.31	35	58	60.34	278	9.59	30	65	95	3.28	66	70	26	3	64	2
2010	10261	153	Colgate	42	749648	Garman, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=749648	Sr	G	5-9	29	22	9:11	44	134	32.84	27	90	30.00	24	30	80.00	139	4.79	25	80	105	3.62	26	42	17	3	46	0
2010	10261	153	Colgate	43	964080	Oakes, Patricia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964080	So	C	6-4	28	8	10:07	105	207	50.72	1	3	33.33	62	105	59.05	273	9.75	55	91	146	5.21	19	43	17	20	56	0
2010	10261	153	Colgate	25	849679	Brim, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=849679	Jr	F	5-11	26	7	6:02	45	114	39.47	14	42	33.33	9	11	81.82	113	4.35	25	57	82	3.15	4	18	9	9	34	0
2010	10261	153	Colgate	13	1068168	Brase, Lulu	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068168	Fr	C	6-2	21	4	3:11	16	34	47.06	0	0	""	10	18	55.56	42	2.00	24	30	54	2.57	5	17	2	3	21	0
2010	10261	153	Colgate	4	964078	Wejnert, Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964078	Jr	G	5-11	21	6	6:51	38	152	25.00	14	64	21.88	30	40	75.00	120	5.71	20	46	66	3.14	34	39	13	4	21	0
2010	10261	153	Colgate	14	964079	Korkowski, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964079	So	F	6-1	19	0	3:24	11	36	30.56	0	0	""	5	7	71.43	27	1.42	6	27	33	1.74	7	11	7	11	18	0
2010	10261	153	Colgate	40	849681	Librizzi, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=849681	Jr	F	6-0	10	0	0:30	2	8	25.00	2	8	25.00	2	2	100.00	8	0.80	0	3	3	0.30	3	1	1	0	1	0
2010	10261	153	Colgate	22	1068169	Ward, Rebekah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068169	Fr	G	5-7	9	0	0:20	0	4	0.00	0	0	""	1	2	50.00	1	0.11	1	2	3	0.33	3	4	0	0	1	0
2010	10261	153	Colgate	11	1090723	Durkett, Kaleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1090723	N/A	""	-	5	0	0:21	0	2	0.00	0	1	0.00	0	0	""	0	0.00	1	1	2	0.40	0	2	0	0	3	0
2010	10261	157	Colorado	14	1070429	Malcolm-Peck, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070429	Fr	F	6-2	30	26	12:22	64	162	39.51	22	71	30.99	10	23	43.48	160	5.33	50	61	111	3.70	25	38	22	34	87	4
2010	10261	157	Colorado	1	957377	Fressle, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957377	So	G	5-10	30	30	14:03	94	221	42.53	16	42	38.10	31	45	68.89	235	7.83	35	56	91	3.03	77	76	44	6	77	2
2010	10261	157	Colorado	22	860847	Spears, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=860847	Jr	F	6-1	30	30	16:03	184	431	42.69	55	154	35.71	108	129	83.72	531	17.70	70	164	234	7.80	61	96	64	31	75	1
2010	10261	157	Colorado	32	860844	Mullaney, Kelley Jo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=860844	Jr	G	5-8	30	0	8:01	39	88	44.32	20	37	54.05	19	26	73.08	117	3.90	24	33	57	1.90	25	21	16	1	42	0
2010	10261	157	Colorado	2	646952	Smith, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=646952	Sr	G	5-9	30	5	12:44	120	339	35.40	82	233	35.19	63	71	88.73	385	12.83	12	66	78	2.60	18	45	27	2	71	1
2010	10261	157	Colorado	34	748154	Dunn, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=748154	Sr	C	6-4	29	28	11:28	61	152	40.13	16	64	25.00	39	52	75.00	177	6.10	40	89	129	4.45	27	47	15	15	73	3
2010	10261	157	Colorado	23	1070427	Jeffery, Chucky	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070427	Fr	G	5-10	29	28	14:51	97	213	45.54	7	34	20.59	70	93	75.27	271	9.34	39	111	150	5.17	97	115	58	18	65	3
2010	10261	157	Colorado	15	957378	Seabrook, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957378	So	F	6-3	27	1	2:50	11	21	52.38	0	0	""	3	5	60.00	25	0.93	22	29	51	1.89	5	19	2	1	27	0
2010	10261	157	Colorado	21	860843	Dale, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=860843	Jr	G	6-1	23	0	2:00	10	20	50.00	6	10	60.00	3	6	50.00	29	1.26	3	15	18	0.78	3	8	1	1	10	0
2010	10261	157	Colorado	55	1070428	MacFarlane, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070428	Fr	C	6-7	18	0	1:42	3	12	25.00	0	0	""	7	10	70.00	13	0.72	6	13	19	1.06	0	9	1	5	13	1
2010	10261	157	Colorado	24	1070430	Malcolm-Peck, Brenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070430	Fr	F	6-2	14	0	1:08	5	14	35.71	3	10	30.00	3	4	75.00	16	1.14	3	3	6	0.43	5	5	0	1	2	0
2010	10261	157	Colorado	3	748151	Houston, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=748151	Jr	G	5-5	12	2	2:39	22	50	44.00	2	9	22.22	4	9	44.44	50	4.17	2	7	9	0.75	16	23	6	0	13	1
2010	10261	157	Colorado	4	860842	Blythe, Britney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=860842	Jr	G	5-9	10	0	0:26	0	1	0.00	0	1	0.00	0	0	""	0	0.00	0	2	2	0.20	2	3	0	0	2	0
2010	10261	157	Colorado	42	1070426	Bailey, Kailah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070426	Fr	F	6-0	6	0	0:08	0	1	0.00	0	0	""	0	0	""	0	0.00	2	1	3	0.50	0	2	0	0	2	0
2010	10261	156	Colorado St.	02	846977	Barbee, Bonnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=846977	Jr	G	5-8	30	19	11:36	81	262	30.92	49	166	29.52	26	37	70.27	237	7.90	16	62	78	2.60	46	54	21	3	33	0
2010	10261	156	Colorado St.	05	963320	Mestdagh, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=963320	So	F	5-10	30	28	16:14	166	398	41.71	89	240	37.08	68	84	80.95	489	16.30	50	113	163	5.43	63	83	63	7	72	1
2010	10261	156	Colorado St.	24	1064450	Kennedy, Chantel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064450	Fr	G	5-7	30	9	10:05	16	53	30.19	1	10	10.00	5	16	31.25	38	1.27	47	52	99	3.30	36	46	41	1	33	0
2010	10261	156	Colorado St.	11	963322	Heimstra, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=963322	So	F	6-2	30	25	14:30	87	219	39.73	10	35	28.57	79	129	61.24	263	8.77	75	161	236	7.87	72	98	46	41	94	6
2010	10261	156	Colorado St.	01	963319	van Grinsven, Chatilla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=963319	So	F	6-2	30	13	12:37	130	322	40.37	9	33	27.27	91	130	70.00	360	12.00	65	118	183	6.10	35	87	23	22	93	3
2010	10261	156	Colorado St.	23	846981	Simmons, Zoi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=846981	Jr	G	5-6	29	25	12:24	34	119	28.57	5	19	26.32	45	54	83.33	118	4.07	10	60	70	2.41	67	48	20	2	29	0
2010	10261	156	Colorado St.	10	963321	van den Adel, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=963321	So	G	6-1	28	21	11:06	69	171	40.35	13	51	25.49	45	64	70.31	196	7.00	28	57	85	3.04	44	73	17	10	73	4
2010	10261	156	Colorado St.	3	1064449	Hemmings, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064449	Jr	G	5-3	17	8	4:33	4	17	23.53	2	7	28.57	0	0	""	10	0.59	6	12	18	1.06	20	11	7	0	15	0
2010	10261	156	Colorado St.	54	1064448	Cooke, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064448	Jr	F	6-2	16	2	3:10	15	34	44.12	0	0	""	8	16	50.00	38	2.38	12	20	32	2.00	4	15	8	2	18	0
2010	10261	156	Colorado St.	32	1064451	Porter, Meixandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064451	Fr	G	5-6	15	0	4:10	25	84	29.76	5	20	25.00	7	7	100.00	62	4.13	5	24	29	1.93	9	32	14	1	20	0
2010	10261	158	Columbia	22	962675	Shafer, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962675	So	G	5-9	28	3	8:00	73	178	41.01	51	115	44.35	18	22	81.82	215	7.68	17	26	43	1.54	25	62	17	4	36	0
2010	10261	158	Columbia	11	962674	Fuller, Jazmin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962674	So	G	5-4	28	0	2:31	7	24	29.17	6	16	37.50	1	3	33.33	21	0.75	3	8	11	0.39	5	14	3	1	9	0
2010	10261	158	Columbia	21	962671	Lomax, Judie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962671	Jr	F	5-11	28	27	17:33	201	371	54.18	0	0	""	119	181	65.75	521	18.61	173	225	398	14.21	76	117	72	3	64	1
2010	10261	158	Columbia	34	846647	Dwyer, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=846647	Jr	C	6-3	28	27	12:52	118	295	40.00	8	29	27.59	36	50	72.00	280	10.00	42	88	130	4.64	24	70	21	47	84	4
2010	10261	158	Columbia	15	750896	Stachon, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=750896	Sr	C	6-2	28	2	4:52	20	44	45.45	0	0	""	6	18	33.33	46	1.64	13	33	46	1.64	15	19	23	10	55	1
2010	10261	158	Columbia	14	750895	Yee, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=750895	Sr	G	5-1	28	28	15:04	51	166	30.72	31	110	28.18	20	35	57.14	153	5.46	26	37	63	2.25	85	33	34	1	53	0
2010	10261	158	Columbia	41	962673	Beato, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962673	So	G	5-11	27	1	5:16	28	109	25.69	15	65	23.08	25	38	65.79	96	3.56	9	18	27	1.00	7	16	13	1	24	0
2010	10261	158	Columbia	4	750901	Browne, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=750901	Sr	G	5-8	27	27	13:02	74	177	41.81	10	38	26.32	40	54	74.07	198	7.33	30	55	85	3.15	119	93	35	13	67	1
2010	10261	158	Columbia	10	846650	Barry, Kathleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=846650	Jr	G	5-10	25	25	11:02	95	236	40.25	36	88	40.91	43	57	75.44	269	10.76	43	90	133	5.32	30	44	47	13	55	0
2010	10261	158	Columbia	20	1071656	Simpson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071656	Fr	G	5-9	18	0	1:42	8	26	30.77	0	0	""	4	8	50.00	20	1.11	6	11	17	0.94	1	8	0	1	16	0
2010	10261	158	Columbia	12	1071654	Lee, Diana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071654	Fr	G	5-5	12	0	0:40	2	8	25.00	1	4	25.00	6	12	50.00	11	0.92	0	3	3	0.25	1	4	0	0	4	0
2010	10261	158	Columbia	24	1071652	Chadalavada, Bhavna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071652	Fr	F	6-1	10	0	0:34	1	11	9.09	0	1	0.00	2	4	50.00	4	0.40	4	1	5	0.50	0	1	0	0	2	0
2010	10261	158	Columbia	05	1071651	Ball, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071651	Fr	G	5-9	10	0	0:35	1	6	16.67	0	0	""	1	2	50.00	3	0.30	2	3	5	0.50	1	5	2	1	12	0
2010	10261	158	Columbia	03	1071655	Simmons, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071655	Fr	G	5-8	8	0	0:24	1	9	11.11	0	2	0.00	0	2	0.00	2	0.25	3	5	8	1.00	0	8	0	0	4	0
2010	10261	158	Columbia	33	1071653	Jordan, Sabaah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071653	Fr	C	6-2	3	0	0:03	0	0	""	0	0	""	0	0	""	0	0.00	1	0	1	0.33	0	2	0	0	1	0
2010	10261	165	Coppin St.	23	959472	Whittington, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959472	So	F	6-0	29	8	9:23	94	194	48.45	0	2	0.00	47	101	46.53	235	8.10	61	89	150	5.17	21	77	20	15	71	2
2010	10261	165	Coppin St.	15	747417	Downing, Chanelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=747417	Sr	F	5-11	29	10	8:29	64	169	37.87	8	25	32.00	13	18	72.22	149	5.14	27	49	76	2.62	20	46	6	5	77	1
2010	10261	165	Coppin St.	14	747416	Johnson, Sesalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=747416	Sr	G	5-6	29	29	16:39	71	227	31.28	1	9	11.11	20	35	57.14	163	5.62	9	61	70	2.41	132	92	59	3	50	0
2010	10261	165	Coppin St.	30	1064653	Spotwood, Leola	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064653	Fr	F	6-0	28	16	10:38	57	186	30.65	36	109	33.03	32	42	76.19	182	6.50	21	64	85	3.04	25	32	21	2	31	0
2010	10261	165	Coppin St.	33	959471	Manley, Jeanine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959471	So	C	6-3	27	27	13:59	124	229	54.15	0	0	""	84	152	55.26	332	12.30	62	132	194	7.19	25	95	31	23	86	1
2010	10261	165	Coppin St.	12	1064648	Holsey, Jaleah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064648	Fr	F	5-8	27	0	4:00	20	78	25.64	5	31	16.13	9	14	64.29	54	2.00	8	12	20	0.74	9	18	10	1	34	1
2010	10261	165	Coppin St.	21	1064651	Payne, Shawntae	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064651	Fr	G	5-7	27	0	4:26	28	79	35.44	8	34	23.53	6	10	60.00	70	2.59	6	15	21	0.78	25	28	18	1	18	0
2010	10261	165	Coppin St.	20	747418	Irving, Lakeytah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=747418	Sr	F	5-11	27	27	12:15	91	180	50.56	0	6	0.00	40	63	63.49	222	8.22	65	88	153	5.67	30	80	30	4	84	5
2010	10261	165	Coppin St.	34	1064649	Lewis, LaQuisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064649	Fr	F	6-0	22	8	4:42	18	49	36.73	0	0	""	3	7	42.86	39	1.77	34	46	80	3.64	9	24	7	11	30	0
2010	10261	165	Coppin St.	32	1064652	Roberts, Dawnnae	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064652	So	G	5-9	19	9	5:50	22	88	25.00	12	49	24.49	8	14	57.14	64	3.37	9	45	54	2.84	26	51	12	2	45	1
2010	10261	165	Coppin St.	41	1064647	Boyd, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064647	Fr	C	6-3	12	0	0:44	4	11	36.36	0	0	""	0	0	""	8	0.67	5	9	14	1.17	0	1	0	4	4	0
2010	10261	165	Coppin St.	11	959470	Cummings, Shante	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959470	Jr	G	5-9	11	11	5:52	46	129	35.66	9	31	29.03	18	23	78.26	119	10.82	7	42	49	4.45	30	41	23	0	20	0
2010	10261	165	Coppin St.	00	1064654	Wright, Melinda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064654	Fr	G	5-6	5	0	0:06	0	2	0.00	0	1	0.00	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	0	0
2010	10261	165	Coppin St.	2	1064650	Mitchell, Kirksten	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064650	Fr	G	5-9	2	0	0:02	0	1	0.00	0	1	0.00	0	0	""	0	0.00	0	0	0	0.00	0	2	0	0	0	0
2010	10261	167	Cornell	10	1069026	Flynn, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069026	Fr	G	5-9	27	4	9:11	55	182	30.22	31	90	34.44	28	32	87.50	169	6.26	20	53	73	2.70	44	84	20	4	39	1
2010	10261	167	Cornell	13	752610	Fedorowicz, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=752610	Sr	G	5-10	27	27	13:58	102	286	35.66	54	155	34.84	72	91	79.12	330	12.22	30	65	95	3.52	52	71	29	7	60	0
2010	10261	167	Cornell	23	752611	Benson, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=752611	Sr	G	5-6	27	27	14:47	67	218	30.73	35	112	31.25	34	46	73.91	203	7.52	11	94	105	3.89	153	113	27	0	59	1
2010	10261	167	Cornell	24	1069025	Fitzpatrick, Clare	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069025	Fr	F	6-1	27	26	12:06	82	190	43.16	0	3	0.00	72	105	68.57	236	8.74	49	89	138	5.11	25	54	13	3	69	1
2010	10261	167	Cornell	35	957738	Munson, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957738	So	F	6-2	27	25	9:18	52	119	43.70	0	0	""	35	70	50.00	139	5.15	53	101	154	5.70	14	52	4	17	76	4
2010	10261	167	Cornell	45	1069027	Hagan, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069027	Fr	F	6-2	25	0	4:59	22	69	31.88	0	1	0.00	19	30	63.33	63	2.52	22	34	56	2.24	14	26	8	4	47	2
2010	10261	167	Cornell	03	1069024	Danielak, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069024	Fr	F	6-1	25	0	4:29	31	76	40.79	0	0	""	2	11	18.18	64	2.56	18	30	48	1.92	3	20	4	9	42	1
2010	10261	167	Cornell	22	1069028	Lane, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069028	Fr	G	5-7	24	0	3:45	25	68	36.76	1	5	20.00	25	45	55.56	76	3.17	8	13	21	0.88	29	33	9	5	19	0
2010	10261	167	Cornell	4	752608	McMunigal, Virginia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=752608	Sr	G	5-9	24	23	10:38	70	161	43.48	48	110	43.64	22	28	78.57	210	8.75	24	40	64	2.67	18	26	9	4	20	0
2010	10261	167	Cornell	44	957739	Vlasic, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957739	So	F	6-4	23	3	4:41	27	65	41.54	0	0	""	11	19	57.89	65	2.83	29	46	75	3.26	7	18	4	6	29	0
2010	10261	167	Cornell	33	1069023	Costello, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069023	Fr	G	5-11	19	0	1:32	1	7	14.29	1	4	25.00	4	6	66.67	7	0.37	8	8	16	0.84	4	19	2	1	4	0
2010	10261	167	Cornell	21	957737	Abt, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957737	So	F	6-0	7	0	0:31	2	10	20.00	0	0	""	2	2	100.00	6	0.86	5	6	11	1.57	1	2	1	0	5	0
2010	10261	167	Cornell	14	846999	Doyle, Susie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=846999	Jr	F	6-0	1	0	0:07	1	1	100.00	0	0	""	0	0	""	2	2.00	0	1	1	1.00	0	0	0	0	1	0
2010	10261	169	Creighton	5	643558	Herring, Chevelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=643558	Sr	G	5-4	32	31	15:15	91	295	30.85	32	115	27.83	53	78	67.95	267	8.34	11	59	70	2.19	81	82	25	3	62	1
2010	10261	169	Creighton	15	643559	Crites, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=643559	Sr	G	5-9	32	2	7:31	42	125	33.60	4	12	33.33	36	63	57.14	124	3.88	32	75	107	3.34	41	42	13	2	37	0
2010	10261	169	Creighton	11	733858	Schuett, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=733858	Jr	F	6-0	32	32	17:23	133	282	47.16	65	154	42.21	83	100	83.00	414	12.94	73	167	240	7.50	55	65	43	38	56	0
2010	10261	169	Creighton	20	1068061	Jensen, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068061	Fr	G	5-7	32	1	10:06	54	140	38.57	43	117	36.75	9	16	56.25	160	5.00	16	38	54	1.69	25	27	22	2	34	0
2010	10261	169	Creighton	3	849391	Woodard, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=849391	Jr	G	5-10	32	30	16:58	102	292	34.93	53	156	33.97	44	52	84.62	301	9.41	26	96	122	3.81	63	50	23	13	65	1
2010	10261	169	Creighton	33	733859	Frank, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=733859	Sr	F	6-0	32	3	5:29	13	49	26.53	2	10	20.00	8	15	53.33	36	1.12	19	30	49	1.53	28	14	11	3	33	0
2010	10261	169	Creighton	2	963788	Moore, DaNae	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=963788	So	G	5-10	31	1	4:14	14	43	32.56	2	4	50.00	14	22	63.64	44	1.42	20	33	53	1.71	5	16	6	7	29	0
2010	10261	169	Creighton	21	643560	Neuvirth, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=643560	Sr	F	5-11	31	31	15:30	143	320	44.69	23	73	31.51	101	150	67.33	410	13.23	84	131	215	6.94	73	107	67	22	108	8
2010	10261	169	Creighton	44	849393	Nelson, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=849393	Jr	C	6-3	30	29	11:36	109	215	50.70	0	0	""	68	107	63.55	286	9.53	60	109	169	5.63	15	43	13	33	68	1
2010	10261	169	Creighton	24	1068062	Corbin, Jasmin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068062	Fr	G	5-6	28	0	3:03	14	45	31.11	9	31	29.03	6	7	85.71	43	1.54	10	21	31	1.11	8	14	4	3	14	0
2010	10261	172	Dartmouth	34	956602	Dosenko, Sasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956602	So	F	6-3	28	25	11:54	87	241	36.10	8	26	30.77	31	59	52.54	213	7.61	61	106	167	5.96	21	61	9	35	64	1
2010	10261	172	Dartmouth	21	846791	McFee, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=846791	Jr	G	5-10	28	11	8:46	31	112	27.68	21	68	30.88	18	27	66.67	101	3.61	13	67	80	2.86	38	59	23	6	31	0
2010	10261	172	Dartmouth	20	846790	Smith, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=846790	Jr	F	6-1	28	28	17:04	115	286	40.21	2	4	50.00	106	171	61.99	338	12.07	114	170	284	10.14	61	95	53	50	64	1
2010	10261	172	Dartmouth	32	721045	Williams, Betsy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=721045	Sr	G	6-0	28	23	14:37	74	204	36.27	26	80	32.50	44	67	65.67	218	7.79	34	61	95	3.39	43	56	35	8	37	0
2010	10261	172	Dartmouth	10	721043	Smith, Margaret	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=721043	Sr	G	6-1	28	28	14:33	44	173	25.43	9	52	17.31	61	74	82.43	158	5.64	52	103	155	5.54	30	54	22	7	53	2
2010	10261	172	Dartmouth	35	956603	Moses, Jalea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956603	So	F	6-3	26	1	3:54	13	38	34.21	0	0	""	21	37	56.76	47	1.81	19	23	42	1.62	4	30	3	5	21	0
2010	10261	172	Dartmouth	25	1070605	Steen, Faziah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070605	Fr	G	5-8	25	20	11:46	81	214	37.85	24	81	29.63	48	64	75.00	234	9.36	25	42	67	2.68	41	83	48	2	59	0
2010	10261	172	Dartmouth	12	721044	Meyer, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=721044	Sr	G	5-9	23	1	4:35	17	69	24.64	14	58	24.14	3	5	60.00	51	2.22	4	21	25	1.09	14	25	13	0	11	0
2010	10261	172	Dartmouth	4	846788	Vanden Bosch, Louise	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=846788	Jr	G	5-10	19	1	2:35	13	35	37.14	6	21	28.57	8	11	72.73	40	2.11	4	6	10	0.53	5	15	1	0	10	0
2010	10261	172	Dartmouth	11	1070603	Kufeld, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070603	Fr	G	5-11	18	0	2:57	5	22	22.73	2	5	40.00	6	7	85.71	18	1.00	1	13	14	0.78	11	20	3	0	7	0
