game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
183335	2nd Half	1	Stephen F. Austin	16	36	2	10	8	12	42	9	18	27	13	6	3	3	11	""
183335	Game Stats	0	Houston Baptist	19	53	2	10	13	21	53	8	23	31	8	18	4	2	12	0
183335	Game Stats	1	Stephen F. Austin	35*	72	12*	29	13	18	95	15	31	46	26*	9	8	3	16	0
183378	1st Half	0	North Dakota St.	11	26	1	4	6	9	29	2	18	20	6	7	6	2	5	""
183378	1st Half	1	UMKC	11	37	4	9	0	0	26	7	16	23	9	7	3	3	4	""
183378	2nd Half	0	North Dakota St.	12	24	6	8	12	15	42	3	17	20	6	8	4	3	10	""
183378	2nd Half	1	UMKC	10	33	3	7	10	13	33	7	11	18	5	5	2	1	13	""
183378	Game Stats	0	North Dakota St.	23	50	7	12	18	24	71	5	35*	40	12	15	10	5	15	0
183378	Game Stats	1	UMKC	21	70	7	16	10	13	59	14	27	41	14	12	5	4	17	1
183379	1st Half	0	South Dakota St.	15	28	6	11	0	3	36	6	13	19	10	11	5	3	2	""
183379	1st Half	1	UMKC	12	32	3	7	0	0	27	6	9	15	7	8	4	3	6	""
183379	2nd Half	0	South Dakota St.	12	32	4	8	17	20	45	8	15	23	9	6	4	2	9	""
183379	2nd Half	1	UMKC	11	32	1	6	9	14	32	9	13	22	5	9	5	2	14	""
183379	Game Stats	0	South Dakota St.	27	60	10	19	17	23	81	14	28	42	19	17	9	5	11	0
183379	Game Stats	1	UMKC	23	64	4	13	9	14	59	15	22	37	12	17	9	5	20	0
183381	1st Half	0	Col. of Charleston	13	31	4	11	4	6	34	9	14	23	7	11	2	2	12	""
183381	1st Half	1	Charleston So.	15	32	6	17	9	12	45	6	10	16	8	7	1	0	6	""
183381	2nd Half	0	Col. of Charleston	12	31	5	13	11	15	40	6	12	18	7	6	3	1	16	""
183381	2nd Half	1	Charleston So.	12	26	2	7	15	23	41	6	15	21	5	8	4	2	11	""
183381	Game Stats	0	Col. of Charleston	25	62	9	24	15	21	74*	15	26	41	14	17	5	3	28	1
183381	Game Stats	1	Charleston So.	27	58	8	24	24*	35*	86	12	25	37	13	15	5	2	17	0
183382	1st Half	0	IPFW	20	38	5	14	4	8	49	12	10	22	8	10	8	1	7	""
183382	1st Half	1	Centenary (LA)	14	29	4	10	8	9	40	6	9	15	9	12	5	0	9	""
183382	2nd Half	0	IPFW	15	30	7	11	8	10	45	4	12	16	12	7	9	3	10	""
183382	2nd Half	1	Centenary (LA)	7	23	0	7	11	12	25	5	12	17	3	13	2	2	9	""
183382	Game Stats	0	IPFW	35*	68	12	25	12	18	94	16	22	38	20	17	17*	4	17	0
183382	Game Stats	1	Centenary (LA)	21	52	4	17	19	21	65	11	21	32	12	25	7	2	18	0
183383	1st Half	0	Tennessee Tech	10	27	3	10	3	3	26	4	12	16	8	10	0	2	9	""
183383	1st Half	1	UCF	16	34	2	9	5	6	39	7	13	20	9	5	7	1	4	""
183383	2nd Half	0	Tennessee Tech	16	32	2	3	9	14	43	7	11	18	9	4	6	0	15	""
183383	2nd Half	1	UCF	12	25	1	3	15	20	40	6	12	18	3	10	1	1	10	""
183383	Game Stats	0	Tennessee Tech	26	59	5	13	12	17	69	11	23	34	17	14	6	2	24*	1
183383	Game Stats	1	UCF	28	59	3	12	20	26	79	13	25	38	12	15	8	2	14	0
183385	1st Half	0	Nevada	15	30	2	4	1	3	33	6	13	19	9	11	1	5	7	""
183385	1st Half	1	Weber St.	15	31	6	9	9	9	45	3	10	13	10	5	6	2	5	""
183385	2nd Half	0	Nevada	16	27	4	6	5	8	41	6	10	16	10	9	11	1	10	""
183385	2nd Half	1	Weber St.	10	24	2	5	5	9	27	6	8	14	5	11	5	0	7	""
183385	Game Stats	0	Nevada	31	57	6	10	6	11	74	12	23	35	19	20	12	6	17	0
183385	Game Stats	1	Weber St.	25	55	8	14	14	18	72	9	18	27	15	16	11	2	12	0
183386	1st Half	0	South Fla.	15	35	2	10	4	6	36	9	12	21	6	6	3	0	7	""
183386	1st Half	1	Texas	12	29	4	9	6	8	34	6	12	18	6	8	2	0	7	""
183386	2nd Half	0	South Fla.	10	31	4	6	5	14	29	7	9	16	7	9	2	0	17	""
183386	2nd Half	1	Texas	15	24	2	4	17	25	49	4	19	23	5	6	2	4	10	""
183386	Game Stats	0	South Fla.	25	66	6	16	9	20	65	16	21	37	13	15	5	0	24	1
183386	Game Stats	1	Texas	27	53	6	13	23	33	83	10	31	41	11	14	4	4	17	0
183387	1st Half	0	Cincinnati	15	28	4	8	3	3	37	6	14	20	14	10	1	0	4	""
183387	1st Half	1	Texas	15	37	8	17	2	4	40	9	7	16	15	4	4	6	4	""
183387	2nd Half	0	Cincinnati	19	34	2	4	0	1	40	6	15	21	3	10	1	3	6	""
183387	2nd Half	1	Texas	17	35	2	11	4	6	40	5	10	15	4	6	6	8	7	""
183387	Game Stats	0	Cincinnati	34*	62*	6	12	3	4	77*	12	29	41	17*	20	2	3	10	0
183387	Game Stats	1	Texas	32	72	10	28	6	10	80	14	17	31	19	10	10	14*/	11	0
183391	1st Half	0	UC Santa Barbara	15	30	4	6	0	0	34	5	13	18	8	7	1	1	8	""
183391	1st Half	1	Long Beach St.	9	32	1	13	6	8	25	11	10	21	5	10	4	6	5	""
183391	2nd Half	0	UC Santa Barbara	13	29	2	5	8	11	36	12	13	25	7	12	6	2	4	""
183391	2nd Half	1	Long Beach St.	8	24	2	8	0	0	18	3	6	9	3	15	7	2	8	""
183391	Game Stats	0	UC Santa Barbara	28	59	6	11	8	11	70	17	26	43	15	19	7	3	12	0
183391	Game Stats	1	Long Beach St.	17	56	3	21	6	8	43	14	16	30	8	25	11	8	13	0
183399	1st Half	0	North Dakota	12	29	2	6	4	5	30	8	19	27	8	16	3	2	8	""
183399	1st Half	1	A&M-Corpus Chris	8	29	4	11	8	10	28	4	9	13	3	8	5	3	4	""
183399	2nd Half	0	North Dakota	14	32	4	9	15	18	47	10	7	17	8	9	6	1	7	""
183399	2nd Half	1	A&M-Corpus Chris	16	26	2	6	4	9	38	6	10	16	11	13	6	2	12	""
183399	Game Stats	0	North Dakota	26	61	6	15	19	23	77	18/	26	44	16	25	9	3	15	0
183399	Game Stats	1	A&M-Corpus Chris	24	55	6	17	12	19	66	10	19	29	14	21	11	5	16	1
183400	1st Half	0	Maine	6	22	3	6	4	4	19	5	11	16	4	14	1	2	7	""
183400	1st Half	1	Boston U.	12	33	4	16	5	6	33	10	11	21	9	8	3	2	6	""
183400	2nd Half	0	Maine	6	23	1	3	8	11	21	4	12	16	3	12	2	5	10	""
183400	2nd Half	1	Boston U.	18	29	2	4	7	10	45	1	14	15	12	4	7	1	7	""
183400	Game Stats	0	Boston U.	30	62	6	20	12	16	78	11	25	36	21*	12	10	3	13	0
183400	Game Stats	1	Maine	12	45	4	9	12	15	40	9	23	32	7	26	3	7*	17	0
183402	1st Half	0	Texas Southern	11	25	2	4	0	0	24	6	11	17	5	14	3	4	11	""
183402	1st Half	1	TCU	11	24	1	2	2	7	25	5	8	13	8	11	2	2	2	""
183402	2nd Half	0	Texas Southern	11	28	2	8	7	10	31	7	9	16	7	8	1	0	10	""
183402	2nd Half	1	TCU	19	28	5	6	8	14	51	4	13	17	10	4	6	2	12	""
183402	Game Stats	0	Texas Southern	22	53	4	12	7	10	55	13	20	33	12	22	4	4	21	1
183402	Game Stats	1	TCU	30	52	6	8	10	21	76	9	21	30	18	15	8	4	14	0
183403	1st Half	0	Wright St.	10	30	4	10	2	2	26	9	11	20	8	14	1	2	4	""
183403	1st Half	1	Green Bay	19	35	3	8	2	4	43	6	11	17	12	6	7	1	4	""
183403	2nd Half	0	Wright St.	9	24	0	7	13	20	31	3	13	16	2	11	2	0	9	""
183403	2nd Half	1	Green Bay	10	28	1	10	11	15	32	7	16	23	9	10	6	3	15	""
183403	Game Stats	0	Wright St.	19	54	4	17	15	22	57	12	24	36	10	25	3	2	13	0
183403	Game Stats	1	Green Bay	29	63	4	18	13	19	75	13	27	40	21	16	13	4	19	1
183404	1st Half	0	Hartford	11	21	4	5	6	7	32	2	11	13	4	8	2	0	7	""
183404	1st Half	1	Vermont	10	23	1	8	3	5	24	4	9	13	9	10	4	1	10	""
183404	2nd Half	0	Hartford	12	25	1	6	5	8	30	5	9	14	5	6	10	0	8	""
183404	2nd Half	1	Vermont	6	20	1	10	12	13	25	5	9	14	4	11	4	0	7	""
183404	Game Stats	0	Hartford	23	46	5	11	11	15	62	7	20	27	9	14	12	0	15	1*
183404	Game Stats	1	Vermont	16	43	2	18	15	18	49	9	18	27	13	21	8	1	17	0
183415	1st Half	0	Saint Louis	11	26	0	2	4	8	26	6	12	18	4	10	5	2	8	""
183415	1st Half	1	Ball St.	10	26	3	9	0	2	23	6	11	17	6	13	2	1	7	""
183415	2nd Half	0	Saint Louis	10	30	0	2	13	19	33	11	11	22	4	12	4	0	16	""
183415	2nd Half	1	Ball St.	18	29	2	6	17	23	55	4	11	15	10	5	7	3	14	""
183415	Game Stats	0	Saint Louis	21	56	0	4	17	27	59	17	23	40	8	22	9	2	24*	1
183415	Game Stats	1	Ball St.	28	55	5	15	17	25	78	10	22	32	16	18	9	4	21	1
183418	1st Half	0	Kent St.	6	24	1	7	6	9	19	6	10	16	4	10	1	0	9	""
183418	1st Half	1	St. Bonaventure	13	27	4	13	5	7	35	6	13	19	9	8	4	1	8	""
183418	2nd Half	0	Kent St.	11	25	0	5	11	15	33	6	10	16	6	2	3	0	9	""
183418	2nd Half	1	St. Bonaventure	9	27	6	12	8	9	32	9	10	19	6	5	2	0	10	""
183418	Game Stats	0	Kent St.	17	49	1	12	17	24	52	12	20	32	10	12	4	0	18	0
183418	Game Stats	1	St. Bonaventure	22	54	10	25	13	16	67	15	23	38	15	13	6	1	18	0
183419	1st Half	0	Northwestern	13	27	0	3	8	9	34	6	15	21	5	14	3	3	7	""
183419	1st Half	1	Indiana	9	33	5	16	7	7	30	7	9	16	4	11	7	1	6	""
183419	2nd Half	0	Northwestern	11	28	3	7	10	14	35	8	12	20	10	9	5	0	13	""
183419	2nd Half	1	Indiana	13	28	2	11	13	18	41	7	11	18	7	7	5	3	11	""
183419	Game Stats	0	Northwestern	24	55	3	10	18	23	69	14	27	41	15	23	8	3	20	1
183419	Game Stats	1	Indiana	22	61	7	27	20	25	71	14	20	34	11	18	12	4	17	0
183426	1st Half	0	Georgia St.	6	20	3	7	8	8	23	6	12	18	2	16	7	2	4	""
183426	1st Half	1	George Mason	12	28	5	10	5	6	34	4	8	12	10	8	6	0	7	""
183426	2nd Half	0	Georgia St.	8	31	1	3	7	15	24	14	11	25	4	12	8	1	8	""
183426	2nd Half	1	George Mason	12	26	3	5	10	12	37	4	13	17	10	9	10	3	9	""
183426	Game Stats	0	Georgia St.	14	51	4	10	15	23	47	20	23	43	6	28	15	3	12	0
183426	Game Stats	1	George Mason	24	54	8	15	15	18	71	8	21	29	20*	17	16*	3	16	0
183427	1st Half	0	Loyola Chicago	9	23	4	11	6	11	28	7	11	18	5	10	7	2	7	""
183427	1st Half	1	Northern Ill.	12	28	6	11	3	6	33	7	11	18	8	8	4	0	8	""
183427	2nd Half	0	Loyola Chicago	12	29	5	13	2	5	31	3	10	13	6	4	0	2	10	""
183427	2nd Half	1	Northern Ill.	11	26	3	12	12	14	37	7	15	22	5	5	4	1	5	""
183427	Game Stats	0	Loyola Chicago	21	52	9	24	8	16	59	10	21	31	11	14	7	4	17	0
183427	Game Stats	1	Northern Ill.	23	54	9*	23*	15	20	70	14	26	40	13	13	8	1	13	0
183431	1st Half	0	Duquesne	18	34	5	8	2	3	43	5	12	17	13	12	7	3	8	""
183431	1st Half	1	Ball St.	9	23	1	5	8	11	27	4	12	16	6	17	7	3	6	""
183431	2nd Half	0	Duquesne	14	40	3	11	12	17	43	13	16	29	11	10	16	4	12	""
183431	2nd Half	1	Ball St.	7	24	3	12	7	14	24	4	16	20	5	18	3	2	11	""
183431	Game Stats	0	Duquesne	32	74*	8	19	14	20	86	18	28	46	24	22	23*/	7	20	0
183431	Game Stats	1	Ball St.	16	47	4	17	15	25	51	8	28	36	11	35*/	10	5	17	0
183432	1st Half	0	Cleveland St.	13	31	5	10	9	10	40	9	17	26	9	8	2	2	2	""
183432	1st Half	1	Loyola Chicago	12	33	3	12	0	0	27	4	10	14	8	7	2	0	5	""
183432	2nd Half	0	Cleveland St.	13	28	5	11	5	5	36	5	17	22	9	9	1	1	8	""
183432	2nd Half	1	Loyola Chicago	11	31	4	12	5	7	31	4	10	14	7	3	4	0	4	""
183432	Game Stats	0	Cleveland St.	26	59	10*	21	14	15	76	14	34	48*	18	17	3	3	10	0
183432	Game Stats	1	Loyola Chicago	23	64*	7	24	5	7	58	8	20	28	15	10	6	0	9	0
183435	1st Half	0	Colorado St.	13	26	4	9	4	6	34	2	11	13	10	8	6	2	10	""
183435	1st Half	1	Western Caro.	13	26	1	2	6	9	33	4	12	16	4	9	2	1	6	""
183435	2nd Half	0	Colorado St.	9	18	3	7	14	18	35	5	14	19	5	12	3	1	8	""
183435	2nd Half	1	Western Caro.	8	29	1	7	3	6	20	9	7	16	4	11	6	1	11	""
183435	Game Stats	0	Colorado St.	22	44	7	16	18	24	69	7	25	32	15	20	9	3	18	1*
183435	Game Stats	1	Western Caro.	21	55	2	9	9	15	53	13	19	32	8	20	8	2	17	0
183436	1st Half	0	Illinois	12	30	2	7	6	7	32	5	14	19	7	8	3	3	9	""
183436	1st Half	1	Michigan St.	15	33	3	10	3	7	36	7	13	20	8	5	5	1	6	""
183436	2nd Half	0	Illinois	9	20	1	5	6	8	25	5	8	13	4	13	6	0	11	""
183436	2nd Half	1	Michigan St.	10	19	1	5	13	19	34	4	7	11	7	7	9	1	5	""
183436	Game Stats	0	Illinois	21	50	3	12	12	15	57	10	22	32	11	21	9	3	20	0
183436	Game Stats	1	Michigan St.	25	52	4	15	16	26	70	11	20	31	15	12	14	2	11	0
183437	1st Half	0	Rhode Island	8	27	4	9	8	10	28	10	13	23	7	14	5	2	10	""
183437	1st Half	1	Seton Hall	10	25	4	10	7	12	31	4	10	14	9	11	9	5	10	""
183437	2nd Half	0	Rhode Island	8	22	3	5	12	17	31	6	15	21	5	10	1	2	14	""
183437	2nd Half	1	Seton Hall	5	26	2	8	16	20	28	7	10	17	3	6	2	2	14	""
183437	1st OT	0	Rhode Island	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
183437	1st OT	1	Seton Hall	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
183437	2nd OT	0	Rhode Island	 	 	 	 	 	 	0	 	 	 	 	 	 	 	 	 
183437	2nd OT	1	Seton Hall	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
183437	Game Stats	0	Rhode Island	19	58	7	16	24	31	69	18	33	51	13	31*	6	4	30*	4*/
183437	Game Stats	1	Seton Hall	19	61	7	23*	28*	42*	73*	12	24	36	15	21	13*	7*	26	1
183442	1st Half	0	Prairie View	10	34	0	7	5	10	25	5	15	20	6	11	5	5	9	""
183442	1st Half	1	East Carolina	10	29	2	12	13	15	35	4	22	26	5	13	7	3	8	""
183442	2nd Half	0	Prairie View	9	25	1	4	11	12	30	4	9	13	3	16	6	4	9	""
183442	2nd Half	1	East Carolina	15	36	0	5	3	6	33	13	13	26	3	15	9	4	11	""
183442	Game Stats	0	Prairie View	19	59	1	11	16	22	55	9	24	33	9	27	11	9*	18	0
183442	Game Stats	1	East Carolina	25	65	2	17	16	21	68	17	35	52	8	28*	16	7*	19	0
183443	1st Half	0	East Carolina	13	42	6	16	8	10	40	14	8	22	8	8	6	1	4	""
183443	1st Half	1	Florida A&M	20	34	6	11	1	2	47	6	17	23	8	13	4	4	9	""
183443	2nd Half	0	East Carolina	18	39	7	14	2	7	45	10	11	21	10	8	8	0	11	""
183443	2nd Half	1	Florida A&M	11	31	4	9	16	17	42	10	14	24	6	10	3	2	7	""
183443	Game Stats	0	East Carolina	31	81*	13*	30*	10	17	85	24	19	43	18	16	14	1	15	1
183443	Game Stats	1	Florida A&M	31*	65	10*	20	17	19	89*	16	31	47	14	23	7	6	16	0
183444	1st Half	0	Western Caro.	3	24	1	4	7	12	14	8	12	20	2	12	0	1	8	""
183444	1st Half	1	James Madison	14	38	1	11	2	12	31	15	17	32	9	5	5	5	11	""
183444	2nd Half	0	Western Caro.	8	22	6	10	11	16	33	3	11	14	4	10	2	0	11	""
183444	2nd Half	1	James Madison	20	36	4	8	7	15	51	10	13	23	16	4	5	1	12	""
183444	Game Stats	0	Western Caro.	11	46	7	14	18	28	47	11	23	34	6	22	2	1	19	1
183444	Game Stats	1	James Madison	34*	74	5	19	9	27	82	25	30	55	25*	9	10	6	23	0
183446	1st Half	0	Indiana	13	31	4	12	1	1	31	7	11	18	8	7	4	0	9	""
183446	1st Half	1	FGCU	11	28	8	20	4	5	34	7	11	18	10	6	2	0	3	""
183446	2nd Half	0	Indiana	13	23	3	6	9	14	38	4	9	13	7	8	5	5	10	""
183446	2nd Half	1	FGCU	12	24	7	14	8	13	39	7	10	17	10	8	3	0	12	""
183446	Game Stats	0	Indiana	26	54	7	18	10	15	69	11	20	31	15	15	9	5	19	1
183446	Game Stats	1	FGCU	23	52	15	34	12	18	73	14	21	35	20	14	5	0	15	1
183447	1st Half	0	Evansville	11	39	4	16	2	2	28	10	11	21	7	4	3	4	6	""
183447	1st Half	1	Missouri St.	17	35	1	8	1	2	36	8	18	26	10	7	2	5	2	""
183447	2nd Half	0	Evansville	8	30	5	11	5	9	26	4	10	14	7	8	9	2	5	""
183447	2nd Half	1	Missouri St.	14	31	2	7	9	9	39	7	18	25	7	11	5	5	9	""
183447	Game Stats	0	Evansville	19	69*	9	27	7	11	54	14	21	35	14	12	12	6	11	0
183447	Game Stats	1	Missouri St.	31	66	3	15	10	11	75	15	36	51	17	18	7	10	11	0
183448	1st Half	0	Wofford	21	31	9	11	1	4	52	4	12	16	15	10	5	5	14	""
183448	1st Half	1	Chattanooga	11	32	4	10	15	21	41	11	7	18	8	8	4	0	5	""
183448	2nd Half	0	Wofford	15	32	3	13	3	6	36	3	15	18	8	9	1	2	13	""
183448	2nd Half	1	Chattanooga	19	44	3	13	11	17	52	14	15	29	9	3	6	0	6	""
183448	Game Stats	0	Wofford	36*	63	12*	24	4	10	88*	7	27	34	23*	19	6	7	27*	1
183448	Game Stats	1	Chattanooga	30	76*	7	23	26*	38*	93*	25*/	22	47	17	11	10	0	11	0
183451	1st Half	0	Chicago St.	9	31	3	9	3	3	24	7	9	16	5	7	3	1	7	""
183451	1st Half	1	Iowa St.	11	26	3	8	6	8	31	6	15	21	9	8	2	2	3	""
183451	2nd Half	0	Chicago St.	10	29	4	11	0	2	24	9	8	17	3	6	4	1	6	""
183451	2nd Half	1	Iowa St.	12	27	4	12	3	4	31	8	11	19	8	7	2	4	4	""
183451	Game Stats	0	Chicago St.	19	60	7	20	3	5	48	16	17	33	8	13	7	2	13	0
183451	Game Stats	1	Iowa St.	23	53	7	20	9	12	62	14	26	40	17	15	4	6	7	0
183453	1st Half	0	Arkansas	7	26	1	6	7	13	22	5	10	15	3	10	7	3	7	""
183453	1st Half	1	Florida	16	34	2	8	4	5	38	9	18	27	8	10	6	0	9	""
183453	2nd Half	0	Arkansas	13	37	2	12	3	5	31	9	14	23	4	5	2	1	12	""
183453	2nd Half	1	Florida	9	21	1	3	7	12	26	2	16	18	3	11	3	4	8	""
183453	Game Stats	0	Arkansas	20	63	3	18	10	18	53	14	24	38	7	15	9	4	19	0
183453	Game Stats	1	Florida	25	55	3	11	11	17	64	11	34*	45	11	21	9	4	17	0
183454	1st Half	0	Penn St.	12	24	0	1	5	7	29	3	10	13	3	9	3	4	6	""
183454	1st Half	1	Wisconsin	14	26	4	7	4	5	36	3	9	12	8	8	1	1	7	""
183454	2nd Half	0	Penn St.	13	30	3	8	4	4	33	3	12	15	7	10	3	3	11	""
183454	2nd Half	1	Wisconsin	13	26	4	7	11	14	41	2	14	16	9	7	5	2	5	""
183454	Game Stats	0	Penn St.	25	54	3	9	9	11	62	6	22	28	10	19	6	7	17	0
183454	Game Stats	1	Wisconsin	27	52	8	14	15	19	77	5	23	28	17	15	6	3	12	0
183455	1st Half	0	Little Rock	10	26	5	10	2	2	27	4	9	13	5	7	2	0	6	""
183455	1st Half	1	Denver	10	21	2	3	1	2	23	2	12	14	7	9	2	2	3	""
183455	2nd Half	0	Little Rock	9	23	2	5	2	2	22	2	7	9	8	7	6	1	7	""
183455	2nd Half	1	Denver	9	19	2	4	3	4	23	3	12	15	3	10	4	1	7	""
183455	Game Stats	0	Denver	19	40	4	7	4	6	46	5	24	29	10	19	6	3	10	0
183455	Game Stats	1	Little Rock	19	49	7	15	4	4	49	6	16	22	13	14	8	1	13	0
183459	1st Half	0	Villanova	8	28	1	13	4	7	21	1	11	12	2	4	5	2	8	""
183459	1st Half	1	Yale	9	25	3	6	6	8	27	5	20	25	5	10	2	1	6	""
183459	2nd Half	0	Villanova	15	24	3	5	3	6	36	4	11	15	9	6	8	1	8	""
183459	2nd Half	1	Yale	6	18	1	4	4	8	17	4	7	11	6	10	2	0	7	""
183459	Game Stats	0	Villanova	23	52	4	18	7	13	57	5	22	27	11	10	13*	3	16	0
183459	Game Stats	1	Yale	15	43	4	10	10	16	44	9	27	36	11	20	4	1	13	0
183461	1st Half	0	Massachusetts	6	30	4	14	6	10	22	10	12	22	5	12	1	1	7	""
183461	1st Half	1	Harvard	16	30	4	11	3	7	39	6	15	21	12	9	9	3	7	""
183461	2nd Half	0	Massachusetts	18	32	5	9	7	15	48	7	14	21	12	7	3	2	12	""
183461	2nd Half	1	Harvard	13	32	2	9	16	18	44	5	14	19	5	6	2	1	10	""
183461	Game Stats	0	Massachusetts	24	62	9	23	13	25	70	17*	26	43	17	19	4	3	19	2*
183461	Game Stats	1	Harvard	29	62	6	20	19	25	83	11	29	40	17	15	11	4	17	0
183465	1st Half	0	Willamette	4	25	1	6	5	6	14	7	8	15	4	15	4	0	8	""
183465	1st Half	1	Eastern Wash.	15	33	2	7	7	9	39	12	15	27	11	11	7	6	9	""
183465	2nd Half	0	Willamette	9	23	2	5	1	5	21	3	10	13	7	19	5	0	13	""
183465	2nd Half	1	Eastern Wash.	13	34	4	12	14	18	44	12	13	25	8	10	10	3	8	""
183465	Game Stats	0	Willamette	13	48	3	11	6	11	35	10	18	28	11	34	9	0	21	1
183465	Game Stats	1	Eastern Wash.	28	67	6	19	21	27	83	24	28	52	19	21	17	9*	17	1
183467	1st Half	0	Drexel	10	27	4	12	2	4	26	7	7	14	6	9	4	1	4	""
183467	1st Half	1	UNCW	13	21	3	7	2	4	31	1	11	12	8	9	3	0	5	""
183467	2nd Half	0	Drexel	12	35	7	14	4	4	35	12	12	24	10	10	2	2	10	""
183467	2nd Half	1	UNCW	16	24	2	3	4	10	38	1	11	12	9	7	5	3	6	""
183467	Game Stats	0	Drexel	22	62	11	26	6	8	61	19*	19	38	16	19	6	3	14	1
183467	Game Stats	1	UNCW	29	45	5	10	6	14	69	2	22	24	17	16	8	3	11	0
183470	1st Half	0	Loyola Maryland	10	18	8	15	7	8	35	0	12	12	8	13	3	1	8	""
183470	1st Half	1	Manhattan	12	30	3	11	8	10	35	7	8	15	7	7	9	2	7	""
183470	2nd Half	0	Loyola Maryland	13	25	7	12	10	13	43	4	18	22	9	9	4	1	9	""
183470	2nd Half	1	Manhattan	9	32	3	13	5	8	26	7	10	17	5	6	4	1	10	""
183470	Game Stats	0	Loyola Maryland	23	43	15*/	27	17	21	78	4	30	34	17	22	7	2	17	0
183470	Game Stats	1	Manhattan	21	62	6	24	13	18	61	14	18	32	12	13	13	3	17	1*
183477	1st Half	0	CSU Bakersfield	10	32	3	10	5	9	28	8	11	19	3	13	6	3	7	""
183477	1st Half	1	UNLV	14	36	2	6	5	5	35	10	16	26	6	13	3	3	11	""
183477	2nd Half	0	CSU Bakersfield	10	25	5	13	13	18	38	3	7	10	4	3	5	0	8	""
183477	2nd Half	1	UNLV	11	27	1	9	5	7	28	10	14	24	5	14	1	1	13	""
183477	Game Stats	0	CSU Bakersfield	20	57	8	23	18	27	66	11	18	29	7	16	11	3	15	0
183477	Game Stats	1	UNLV	25	63	3	15	10	12	63	20	30	50	11	27	4	4	24	0
183482	1st Half	0	Alabama St.	4	23	0	3	7	10	15	9	12	21	0	18	8	1	14	""
183482	1st Half	1	Savannah St.	8	25	0	7	7	16	23	10	12	22	5	14	7	5	11	""
183482	2nd Half	0	Alabama St.	10	27	1	5	11	20	32	6	12	18	6	12	4	2	20	""
183482	2nd Half	1	Savannah St.	9	18	1	2	16	28	35	5	18	23	7	14	6	2	11	""
183482	Game Stats	0	Alabama St.	14	50	1	8	18	30	47	15	24	39	6	30*	12	3	34*/	2
183482	Game Stats	1	Savannah St.	17	43	1	9	23	44*/	58	15	30	45	12	28	13	7	22	0
183483	1st Half	0	Fordham	9	28	3	11	3	6	24	9	16	25	4	9	1	0	6	""
183483	1st Half	1	Iona	9	27	1	11	3	6	22	3	12	15	4	5	3	2	10	""
183483	2nd Half	0	Fordham	6	20	2	6	6	10	20	2	16	18	2	11	2	3	8	""
183483	2nd Half	1	Iona	9	30	2	7	5	8	25	6	14	20	7	5	5	1	8	""
183483	Game Stats	0	Fordham	15	48	5	17	9	16	44	11	32	43	6	20	3	3	14	0
183483	Game Stats	1	Iona	18	57	3	18	8	14	47	9	26	35	11	10	8	3	18	0
183485	1st Half	0	Old Dominion	14	28	2	6	6	7	36	5	8	13	8	10	7	0	9	""
183485	1st Half	1	Towson	8	23	4	9	3	4	23	8	9	17	7	19	2	0	5	""
183485	2nd Half	0	Old Dominion	11	20	1	2	10	19	33	4	11	15	8	10	4	2	16	""
183485	2nd Half	1	Towson	12	29	0	6	16	21	40	11	9	20	4	7	5	2	15	""
183485	Game Stats	0	Old Dominion	25	48	3	8	16	26	69	9	19	28	16	20	11	2	25	0
183485	Game Stats	1	Towson	20	52	4	15	19	25	63	19	18	37	11	26	7	2	20	1
183487	1st Half	0	Buffalo	13	33	5	14	1	1	32	9	14	23	7	10	5	2	2	""
183487	1st Half	1	Brown	11	33	3	12	0	0	25	8	11	19	6	9	7	0	3	""
183487	2nd Half	0	Buffalo	12	29	2	9	0	4	26	6	13	19	8	9	3	2	6	""
183487	2nd Half	1	Brown	9	29	3	11	7	8	28	7	14	21	6	8	7	0	6	""
183487	Game Stats	0	Buffalo	25	62	7	23	1	5	58	15	27	42	15	19	8	4	8	0
183487	Game Stats	1	Brown	20	62	6	23	7	8	53	15	25	40	12	17	14	0	9	0
183488	1st Half	0	American	7	32	2	14	0	0	16	11	12	23	3	8	3	0	4	""
183488	1st Half	1	Brown	8	21	2	10	1	1	19	1	14	15	3	9	3	0	4	""
183488	2nd Half	0	American	15	33	3	8	7	8	40	7	14	21	8	3	6	2	7	""
183488	2nd Half	1	Brown	10	32	2	12	6	8	28	9	12	21	4	7	1	0	9	""
183488	Game Stats	0	American	22	65*	5	22	7	8	56	18*	26	44	11	11	9	2	11	0
183488	Game Stats	1	Brown	18	53	4	22	7	9	47	10	26	36	7	16	4	0	13	0
183495	1st Half	0	Michigan	10	26	1	6	5	5	26	4	18	22	6	8	3	1	5	""
183495	1st Half	1	Iowa	7	31	3	16	4	6	21	7	12	19	6	5	3	3	4	""
183495	2nd Half	0	Michigan	10	25	3	12	11	14	34	3	13	16	7	4	4	0	9	""
183495	2nd Half	1	Iowa	12	34	3	12	5	10	32	12	15	27	7	7	1	1	10	""
183495	Game Stats	0	Michigan	20	51	4	18	16	19	60	7	31	38	13	12	7	1	14	0
183495	Game Stats	1	Iowa	19	65	6	28	9	16	53	19	27	46	13	12	4	4	14	0
