game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3954844	1st Period	0	Concordia (CA)	6	24	1	5	13	16	6	6	12	18	3	12	2	1	11	""
3954844	1st Period	1	Cal St. L.A.	15	33	6	14	9	11	24	6	14	20	10	5	8	3	12	""
3954844	2nd Period	0	Concordia (CA)	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3954844	2nd Period	1	Cal St. L.A.	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3954844	3rd Period	0	Concordia (CA)	14	37	5	17	7	16	20	8	15	23	9	8	5	2	8	""
3954844	3rd Period	1	Cal St. L.A.	16	32	6	10	5	9	23	3	17	20	10	10	4	0	15	""
3954844	4th Period	0	Concordia (CA)	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3954844	4th Period	1	Cal St. L.A.	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3954844	Game Stats	0	Concordia (CA)	20	61	6	22	20	32/	66	14	27	41	12	20	7	3	19	 
3954844	Game Stats	1	Cal St. L.A.	31	65	12/	24	14	20	88	9	31	40	20	15	12	3	27	 
3954855	1st Period	0	Alas. Anchorage	16	29	3	9	6	7	19	5	16	21	7	10	5	1	8	""
3954855	1st Period	1	Hawaii Hilo	7	26	2	10	0	0	7	3	8	11	6	13	1	1	6	""
3954855	2nd Period	0	Alas. Anchorage	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3954855	2nd Period	1	Hawaii Hilo	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3954855	3rd Period	0	Alas. Anchorage	12	24	6	12	9	14	18	5	14	19	8	8	9	0	8	""
3954855	3rd Period	1	Hawaii Hilo	6	24	3	7	2	2	13	3	10	13	5	12	1	0	8	""
3954855	4th Period	0	Alas. Anchorage	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3954855	4th Period	1	Hawaii Hilo	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3954855	Game Stats	0	Alas. Anchorage	28	53	9	21	15	21	80	10	30	40	15	18	14	1	16	 
3954855	Game Stats	1	Hawaii Hilo	13	50	5	17	2	2	33	6	18	24	11	25	2	1	14	 
3954862	1st Period	0	Regis (CO)	10	27	1	7	3	4	12	7	6	13	4	9	4	0	8	""
3954862	1st Period	1	Pittsburg St.	14	25	3	9	5	5	17	5	10	15	8	7	4	4	8	""
3954862	2nd Period	0	Regis (CO)	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3954862	2nd Period	1	Pittsburg St.	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3954862	3rd Period	0	Regis (CO)	13	30	2	5	5	5	18	5	11	16	6	9	4	3	14	""
3954862	3rd Period	1	Pittsburg St.	11	25	5	11	13	20	19	7	12	19	5	9	4	2	6	""
3954862	4th Period	0	Regis (CO)	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3954862	4th Period	1	Pittsburg St.	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3954862	Game Stats	0	Regis (CO)	23	57	3	12	8	9	57	12	17	29	10	18	8	3	22	 
3954862	Game Stats	1	Pittsburg St.	25	50	8	20	18	25	76	12	22	34	13	16	8	6/	14	 
3954889	1st Period	0	Arizona Christian	13	35	1	6	7	8	11	7	16	23	5	9	6	3	3	""
3954889	1st Period	1	BYU-Hawaii	13	36	4	10	2	4	16	8	15	23	12	9	7	2	6	""
3954889	2nd Period	0	Arizona Christian	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3954889	2nd Period	1	BYU-Hawaii	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3954889	3rd Period	0	Arizona Christian	11	33	2	11	5	8	11	7	7	14	7	7	5	1	11	""
3954889	3rd Period	1	BYU-Hawaii	15	30	6	7	11	12	22	8	17	25	10	9	4	1	9	""
3954889	4th Period	0	Arizona Christian	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3954889	4th Period	1	BYU-Hawaii	 	 	 	 	 	 	25	 	 	 	 	 	 	 	 	 
3954889	Game Stats	0	Arizona Christian	24	68	3	17	12	16	63	14	23	37	12	16	11	4	14	 
3954889	Game Stats	1	BYU-Hawaii	28	66	10	17	13	16	79	16	32	48	22	18	11	3	15	 
3954917	1st Period	0	Trevecca Nazarene	5	23	2	10	6	6	7	3	13	16	3	11	4	0	6	""
3954917	1st Period	1	North Georgia	16	38	3	12	1	1	21	9	15	24	8	7	4	2	6	""
3954917	2nd Period	0	Trevecca Nazarene	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3954917	2nd Period	1	North Georgia	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3954917	3rd Period	0	Trevecca Nazarene	9	27	4	10	6	8	15	5	12	17	6	6	2	1	10	""
3954917	3rd Period	1	North Georgia	14	34	2	10	5	6	20	8	14	22	6	6	3	4	9	""
3954917	4th Period	0	Trevecca Nazarene	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3954917	4th Period	1	North Georgia	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3954917	Game Stats	0	Trevecca Nazarene	14	50	6	20	12	14	46	8	25	33	9	17	6	1	16	1
3954917	Game Stats	1	North Georgia	30	72	5	22	6	7	71	17	29	46	14	13	7	6	15	 
3954935	1st Period	0	Northeastern St.	10	30	3	15	3	4	17	3	11	14	8	6	5	0	12	""
3954935	1st Period	1	Southeastern Okla.	6	20	2	8	10	11	20	4	17	21	3	12	4	1	6	""
3954935	2nd Period	0	Northeastern St.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3954935	2nd Period	1	Southeastern Okla.	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3954935	3rd Period	0	Northeastern St.	12	27	5	14	4	4	17	7	11	18	4	6	1	1	4	""
3954935	3rd Period	1	Southeastern Okla.	13	28	8	15	0	0	17	3	9	12	11	3	0	1	2	""
3954935	4th Period	0	Northeastern St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3954935	4th Period	1	Southeastern Okla.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3954935	Game Stats	0	Northeastern St.	22	57	8	29	7	8	59	10	22	32	12	12	6	1	16	 
3954935	Game Stats	1	Southeastern Okla.	19	48	10	23	10	11	58	7	26	33	14	15	4	2	8	 
3954987	1st Period	0	Southern Conn. St.	13	30	3	10	9	18	20	6	12	18	5	8	7	0	12	""
3954987	1st Period	1	Post	6	24	1	4	7	12	10	7	17	24	2	18	1	1	12	""
3954987	2nd Period	0	Southern Conn. St.	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3954987	2nd Period	1	Post	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3954987	3rd Period	0	Southern Conn. St.	14	38	2	9	2	7	19	11	15	26	6	10	7	2	11	""
3954987	3rd Period	1	Post	12	31	2	10	7	10	21	5	17	22	8	13	6	1	8	""
3954987	4th Period	0	Southern Conn. St.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3954987	4th Period	1	Post	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3954987	Game Stats	0	Southern Conn. St.	27	68	5	19	11	25	70	17	27	44	11	18	14	2	23	 
3954987	Game Stats	1	Post	18	55	3	14	14	22	53	12	34	46	10	31	7	2	20	 
3954988	1st Period	0	Bloomsburg	13	32	2	11	5	6	21	7	15	22	6	7	3	2	7	""
3954988	1st Period	1	Seton Hill	15	40	6	20	1	3	14	11	13	24	9	5	3	1	7	""
3954988	2nd Period	0	Bloomsburg	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3954988	2nd Period	1	Seton Hill	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3954988	3rd Period	0	Bloomsburg	14	30	1	9	20	25	21	5	15	20	7	8	8	1	8	""
3954988	3rd Period	1	Seton Hill	13	31	7	10	9	9	27	3	14	17	6	12	6	0	18	""
3954988	4th Period	0	Bloomsburg	 	 	 	 	 	 	28	 	 	 	 	 	 	 	 	 
3954988	4th Period	1	Seton Hill	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3954988	Game Stats	0	Bloomsburg	27	62	3	20	25	31	82	12	30	42	13	15	11	3	15	 
3954988	Game Stats	1	Seton Hill	28	71	13	30	10	12	79	14	27	41	15	17	9	1	25	1
3955011	1st Period	0	East Stroudsburg	10	30	0	4	4	6	12	3	13	16	4	8	1	1	9	""
3955011	1st Period	1	Indiana (PA)	16	35	5	14	6	7	19	6	15	21	9	7	4	4	8	""
3955011	2nd Period	0	East Stroudsburg	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3955011	2nd Period	1	Indiana (PA)	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3955011	3rd Period	0	East Stroudsburg	16	37	2	9	8	14	24	11	14	25	10	11	2	3	11	""
3955011	3rd Period	1	Indiana (PA)	17	36	4	11	7	10	25	7	14	21	14	8	8	3	13	""
3955011	4th Period	0	East Stroudsburg	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955011	4th Period	1	Indiana (PA)	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3955011	Game Stats	0	East Stroudsburg	26	67	2	13	12	20	66	14	27	41	14	19	3	4	20	 
3955011	Game Stats	1	Indiana (PA)	33	71	9	25	13	17	88	13	29	42	23	15	12	7	21	1
3955012	1st Period	0	Molloy	12	30	3	7	1	2	14	2	13	15	4	9	8	0	10	""
3955012	1st Period	1	Merrimack	9	30	1	7	4	8	8	9	17	26	4	13	4	2	7	""
3955012	2nd Period	0	Molloy	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3955012	2nd Period	1	Merrimack	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955012	3rd Period	0	Molloy	8	29	4	12	5	9	15	3	15	18	3	4	1	3	15	""
3955012	3rd Period	1	Merrimack	11	34	0	9	10	18	13	12	20	32	7	4	0	0	7	""
3955012	4th Period	0	Molloy	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3955012	4th Period	1	Merrimack	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3955012	Game Stats	0	Molloy	20	59	7	19	6	11	53	5	28	33	7	13	9	3	25	1
3955012	Game Stats	1	Merrimack	20	64	1	16	14	26	55	21	37	58	11	17	4	2	14	 
3955015	1st Period	0	Millersville	10	25	2	9	3	4	10	2	8	10	4	13	8	2	10	""
3955015	1st Period	1	Gannon	14	25	4	8	6	7	17	4	14	18	10	15	5	2	7	""
3955015	2nd Period	0	Millersville	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955015	2nd Period	1	Gannon	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3955015	3rd Period	0	Millersville	14	40	2	10	3	4	15	10	11	21	9	4	2	0	13	""
3955015	3rd Period	1	Gannon	9	25	3	12	9	11	15	5	15	20	7	10	2	1	6	""
3955015	4th Period	0	Millersville	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955015	4th Period	1	Gannon	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955015	Game Stats	0	Millersville	24	65	4	19	6	8	58	12	19	31	13	17	10	2	23	1
3955015	Game Stats	1	Gannon	23	50	7	20	15	18	68	9	29	38	17	25	7	3	13	 
3955027	1st Period	0	Coker	4	13	2	7	0	0	10	3	7	10	2	6	1	0	4	""
3955027	1st Period	1	UNC Pembroke	7	16	2	4	2	2	18	2	3	5	5	1	4	1	1	""
3955027	2nd Period	0	Coker	4	11	0	3	4	6	12	3	9	12	3	6	0	0	5	""
3955027	2nd Period	1	UNC Pembroke	4	17	0	4	4	4	12	2	3	5	2	1	4	1	7	""
3955027	3rd Period	0	Coker	2	11	0	3	8	8	12	3	5	8	1	8	3	0	6	""
3955027	3rd Period	1	UNC Pembroke	7	16	2	5	2	4	18	3	4	7	6	5	4	2	7	""
3955027	4th Period	0	Coker	7	17	1	8	2	4	17	3	10	13	3	4	4	0	8	""
3955027	4th Period	1	UNC Pembroke	2	14	0	3	11	13	15	3	6	9	0	4	3	0	4	""
3955027	Game Stats	0	Coker	17	52	3	21	14	18	51	15	32	47	9	27	8	 	23	 
3955027	Game Stats	1	UNC Pembroke	20	63	4	16	19	23	63	11	19	30	13	11	15	4	19	 
3955030	1st Period	0	West Chester	14	38	2	11	5	5	18	11	11	22	8	12	5	0	3	""
3955030	1st Period	1	Pitt.-Johnstown	18	33	7	17	2	4	24	4	13	17	11	9	6	3	7	""
3955030	2nd Period	0	West Chester	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3955030	2nd Period	1	Pitt.-Johnstown	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3955030	3rd Period	0	West Chester	9	30	1	9	10	10	15	10	15	25	5	14	6	5	11	""
3955030	3rd Period	1	Pitt.-Johnstown	7	31	2	10	8	11	12	10	11	21	2	11	8	1	11	""
3955030	4th Period	0	West Chester	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3955030	4th Period	1	Pitt.-Johnstown	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3955030	Game Stats	0	West Chester	23	68	3	20	15	15	64	21	26	47	13	26	11	5	14	1
3955030	Game Stats	1	Pitt.-Johnstown	25	64	9	27	10	15	69	14	24	38	13	20	14	4	18	1
3955037	1st Period	0	Shippensburg	12	25	0	3	10	12	19	2	9	11	4	7	4	0	10	""
3955037	1st Period	1	Mercyhurst	13	26	2	10	3	6	16	5	12	17	7	14	3	2	10	""
3955037	2nd Period	0	Shippensburg	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955037	2nd Period	1	Mercyhurst	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955037	3rd Period	0	Shippensburg	11	28	0	4	9	11	16	6	13	19	6	10	0	0	15	""
3955037	3rd Period	1	Mercyhurst	12	26	4	8	8	17	17	6	12	18	9	9	3	2	12	""
3955037	4th Period	0	Shippensburg	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955037	4th Period	1	Mercyhurst	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3955037	Game Stats	0	Shippensburg	23	53	 	7	19	23	65	8	22	30	10	17	4	 	25	2
3955037	Game Stats	1	Mercyhurst	25	52	6	18	11	23	67	11	24	35	16	23	6	4	22	 
3955044	1st Period	0	Kutztown	14	38	1	4	2	5	18	10	14	24	9	4	2	1	5	""
3955044	1st Period	1	Edinboro	10	33	4	13	3	4	12	9	15	24	8	8	0	3	6	""
3955044	2nd Period	0	Kutztown	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3955044	2nd Period	1	Edinboro	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955044	3rd Period	0	Kutztown	13	29	2	5	6	9	14	5	15	20	7	8	3	1	9	""
3955044	3rd Period	1	Edinboro	13	36	5	12	5	9	19	9	13	22	11	5	3	0	11	""
3955044	4th Period	0	Kutztown	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3955044	4th Period	1	Edinboro	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3955044	Game Stats	0	Kutztown	27	67	3	9	8	14	65	15	29	44	16	12	5	2	14	 
3955044	Game Stats	1	Edinboro	23	69	9	25	8	13	63	18	28	46	19	13	3	3	17	1
3955049	1st Period	0	Adelphi	6	30	1	9	7	13	7	8	3	11	3	10	5	1	6	""
3955049	1st Period	1	American Int'l	16	29	1	6	6	8	16	7	17	24	10	12	6	0	12	""
3955049	2nd Period	0	Adelphi	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3955049	2nd Period	1	American Int'l	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3955049	3rd Period	0	Adelphi	8	28	1	5	3	9	12	2	10	12	4	8	5	1	12	""
3955049	3rd Period	1	American Int'l	9	24	1	4	13	14	13	3	16	19	6	8	2	2	8	""
3955049	4th Period	0	Adelphi	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3955049	4th Period	1	American Int'l	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3955049	Game Stats	0	Adelphi	14	58	2	14	10	22	40	10	13	23	7	18	10	2	18	 
3955049	Game Stats	1	American Int'l	25	53	2	10	19	22	71	10	33	43	16	20	8	2	20	 
3955050	1st Period	0	Cheyney	13	30	6	9	5	11	17	5	9	14	5	6	6	2	9	""
3955050	1st Period	1	Clarion	11	34	3	13	7	8	20	14	15	29	7	12	1	3	9	""
3955050	2nd Period	0	Cheyney	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3955050	2nd Period	1	Clarion	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3955050	3rd Period	0	Cheyney	9	21	2	7	8	10	12	8	6	14	3	14	3	0	12	""
3955050	3rd Period	1	Clarion	15	25	2	5	7	10	24	4	5	9	7	5	5	0	10	""
3955050	4th Period	0	Cheyney	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3955050	4th Period	1	Clarion	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955050	Game Stats	0	Cheyney	22	51	8	16	13	21	65	13	15	28	8	20	9	2	21	 
3955050	Game Stats	1	Clarion	26	59	5	18	14	18	71	18	20	38	14	17	6	3	19	 
3955061	1st Period	0	UIndy	7	16	2	4	2	4	18	3	7	10	2	6	2	2	6	""
3955061	1st Period	1	Northwood (MI)	5	15	0	2	6	7	16	3	4	7	2	4	2	1	4	""
3955061	2nd Period	0	UIndy	5	12	2	6	3	3	15	1	5	6	2	4	0	1	5	""
3955061	2nd Period	1	Northwood (MI)	5	13	2	4	5	6	17	2	5	7	4	2	2	0	3	""
3955061	3rd Period	0	UIndy	6	14	1	3	1	1	14	1	7	8	2	5	0	1	4	""
3955061	3rd Period	1	Northwood (MI)	8	16	0	3	1	6	17	2	7	9	2	1	2	0	4	""
3955061	4th Period	0	UIndy	6	13	1	3	0	1	13	0	5	5	4	5	0	2	11	""
3955061	4th Period	1	Northwood (MI)	3	11	1	2	12	16	19	2	6	8	2	2	3	0	3	""
3955061	Game Stats	0	UIndy	24	55	6	16	6	9	60	8	26	34	10	21	2	6	26	2
3955061	Game Stats	1	Northwood (MI)	21	55	3	11	24	35	69	11	25	36	10	9	9	1	14	 
3955063	1st Period	0	Salem Int'l	5	13	1	2	3	4	14	3	4	7	0	8	1	0	8	""
3955063	1st Period	1	Findlay	9	16	1	6	8	10	27	3	5	8	6	3	2	0	3	""
3955063	2nd Period	0	Salem Int'l	6	11	2	3	1	2	15	1	5	6	2	8	1	0	7	""
3955063	2nd Period	1	Findlay	10	17	3	5	6	10	29	4	5	9	5	3	4	1	3	""
3955063	3rd Period	0	Salem Int'l	1	11	0	5	4	5	6	2	4	6	1	5	2	0	1	""
3955063	3rd Period	1	Findlay	8	20	1	3	0	0	17	6	8	14	7	4	3	0	5	""
3955063	4th Period	0	Salem Int'l	6	16	0	2	1	5	13	1	2	3	3	3	3	0	4	""
3955063	4th Period	1	Findlay	6	10	0	1	0	0	12	2	10	12	2	12	1	0	5	""
3955063	Game Stats	0	Findlay	33	63	5	15	14	20	85	16	28	44	20	22	10	1	16	 
3955063	Game Stats	1	Salem Int'l	18	51	3	12	9	16	48	7	16	23	6	25	7	 	20	 
3955085	1st Period	0	Saint Rose	9	33	0	5	7	8	10	11	15	26	4	8	2	0	11	""
3955085	1st Period	1	New Haven	8	28	1	5	6	11	9	7	13	20	6	9	4	3	7	""
3955085	2nd Period	0	Saint Rose	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955085	2nd Period	1	New Haven	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3955085	3rd Period	0	Saint Rose	14	30	1	2	9	14	17	9	13	22	5	6	4	2	9	""
3955085	3rd Period	1	New Haven	12	34	2	11	4	6	15	10	9	19	6	7	3	4	11	""
3955085	4th Period	0	Saint Rose	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3955085	4th Period	1	New Haven	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955085	Game Stats	0	New Haven	20	62	3	16	10	17	53	17	22	39	12	16	7	7	18	1
3955085	Game Stats	1	Saint Rose	23	63	1	7	16	22	63	20	28	48	9	14	6	2	20	1
3955102	1st Period	0	Lees-McRae	6	17	1	4	6	13	10	5	18	23	5	18	2	0	9	""
3955102	1st Period	1	Young Harris	10	37	2	11	8	9	10	10	10	20	5	6	7	0	13	""
3955102	2nd Period	0	Lees-McRae	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3955102	2nd Period	1	Young Harris	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3955102	3rd Period	0	Lees-McRae	5	17	1	5	6	11	9	3	15	18	1	14	1	0	13	""
3955102	3rd Period	1	Young Harris	7	30	0	7	9	12	14	9	12	21	6	7	12	1	11	""
3955102	4th Period	0	Lees-McRae	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3955102	4th Period	1	Young Harris	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3955102	Game Stats	0	Lees-McRae	11	34	2	9	12	24	36	8	33	41	6	32	3	 	22	1
3955102	Game Stats	1	Young Harris	17	67	2	18	17	21	53	19	22	41	11	13	19	1	24	 
3955114	1st Period	0	West Liberty	16	34	7	18	6	9	24	2	21	23	10	3	3	5	13	""
3955114	1st Period	1	Notre Dame (OH)	10	37	0	11	8	11	10	8	17	25	3	4	2	1	10	""
3955114	2nd Period	0	West Liberty	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3955114	2nd Period	1	Notre Dame (OH)	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955114	3rd Period	0	West Liberty	11	30	5	20	5	7	16	5	13	18	11	3	1	0	13	""
3955114	3rd Period	1	Notre Dame (OH)	12	31	3	11	13	14	22	7	14	21	4	3	2	1	9	""
3955114	4th Period	0	West Liberty	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3955114	4th Period	1	Notre Dame (OH)	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955114	Game Stats	0	West Liberty	27	64	12	38	11	16	77	7	34	41	21	6	4	5	26	 
3955114	Game Stats	1	Notre Dame (OH)	22	68	3	22	21	25	68	15	31	46	7	7	4	2	19	 
3955127	1st Period	0	Eckerd	8	28	1	7	11	12	15	7	18	25	4	11	2	0	6	""
3955127	1st Period	1	Palm Beach Atl.	9	30	4	10	4	6	14	3	14	17	4	6	4	0	14	""
3955127	2nd Period	0	Eckerd	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3955127	2nd Period	1	Palm Beach Atl.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3955127	3rd Period	0	Eckerd	11	30	1	8	3	5	12	6	13	19	5	4	5	1	7	""
3955127	3rd Period	1	Palm Beach Atl.	10	30	4	10	4	4	16	6	15	21	4	9	2	1	7	""
3955127	4th Period	0	Eckerd	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3955127	4th Period	1	Palm Beach Atl.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3955127	1st OT	0	Eckerd	2	7	1	1	5	6	10	1	5	6	1	0	2	0	2	""
3955127	1st OT	1	Palm Beach Atl.	1	5	0	3	0	2	2	0	4	4	0	3	0	0	3	""
3955127	Game Stats	0	Eckerd	21	65	3	16	19	23	64	14	36	50	10	15	9	1	15	 
3955127	Game Stats	1	Palm Beach Atl.	20	65	8	23	8	12	56	9	33	42	8	18	6	1	24	1
3955128	1st Period	0	LIU Post	12	31	2	10	1	2	19	6	16	22	10	10	3	0	10	""
3955128	1st Period	1	Holy Family	10	30	3	12	7	8	9	5	13	18	9	6	5	1	5	""
3955128	2nd Period	0	LIU Post	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3955128	2nd Period	1	Holy Family	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3955128	3rd Period	0	LIU Post	12	27	4	7	6	14	6	5	15	20	7	11	5	0	15	""
3955128	3rd Period	1	Holy Family	11	26	1	4	11	18	10	4	14	18	7	9	3	0	10	""
3955128	4th Period	0	LIU Post	 	 	 	 	 	 	28	 	 	 	 	 	 	 	 	 
3955128	4th Period	1	Holy Family	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3955128	Game Stats	0	LIU Post	24	58	6	17	7	16	61	11	31	42	17	21	8	 	25	1
3955128	Game Stats	1	Holy Family	21	56	4	16	18	26	64	9	27	36	16	15	8	1	15	 
3955133	1st Period	0	Saint Augustine's	11	23	0	4	7	10	11	3	18	21	5	20	2	1	12	""
3955133	1st Period	1	Lander	21	49	6	19	9	11	33	12	11	23	16	4	12	0	9	""
3955133	2nd Period	0	Saint Augustine's	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955133	2nd Period	1	Lander	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3955133	3rd Period	0	Saint Augustine's	7	26	0	4	19	28	8	12	16	28	4	18	1	5	8	""
3955133	3rd Period	1	Lander	22	48	0	13	6	8	31	11	12	23	12	5	11	1	19	""
3955133	4th Period	0	Saint Augustine's	 	 	 	 	 	 	25	 	 	 	 	 	 	 	 	 
3955133	4th Period	1	Lander	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3955133	Game Stats	0	Saint Augustine's	18	49	 	8	26	38	62	15	34	49	9	38	3	6	20	 
3955133	Game Stats	1	Lander	43	97	6	32	15	19	107	23	23	46	28	9	23	1	28	2
3955134	1st Period	0	Arkansas Tech	20	36	7	12	5	8	24	2	21	23	14	3	0	2	10	""
3955134	1st Period	1	Northwestern Okla.	12	34	3	9	7	10	20	3	13	16	4	5	2	2	7	""
3955134	2nd Period	0	Arkansas Tech	 	 	 	 	 	 	28	 	 	 	 	 	 	 	 	 
3955134	2nd Period	1	Northwestern Okla.	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3955134	3rd Period	0	Arkansas Tech	19	38	4	10	11	14	27	9	15	24	10	6	6	0	8	""
3955134	3rd Period	1	Northwestern Okla.	11	29	1	4	7	8	18	5	10	15	9	10	3	0	11	""
3955134	4th Period	0	Arkansas Tech	 	 	 	 	 	 	26	 	 	 	 	 	 	 	 	 
3955134	4th Period	1	Northwestern Okla.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3955134	Game Stats	0	Northwestern Okla.	23	63	4	13	14	18	64	8	23	31	13	15	5	2	18	 
3955134	Game Stats	1	Arkansas Tech	39	74	11	22	16	22	105	11	36	47	24	9	6	2	18	 
3955143	1st Period	0	Mo. Southern St.	9	28	0	4	3	4	12	4	13	17	2	6	5	1	9	""
3955143	1st Period	1	Truman	8	27	0	7	4	4	14	4	13	17	4	8	1	2	6	""
3955143	2nd Period	0	Mo. Southern St.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3955143	2nd Period	1	Truman	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3955143	3rd Period	0	Mo. Southern St.	10	26	3	8	14	21	16	5	10	15	4	5	5	0	11	""
3955143	3rd Period	1	Truman	9	22	0	4	11	14	12	4	13	17	4	9	2	1	17	""
3955143	4th Period	0	Mo. Southern St.	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3955143	4th Period	1	Truman	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3955143	Game Stats	0	Mo. Southern St.	19	54	3	12	17	25	58	9	23	32	6	11	10	1	20	 
3955143	Game Stats	1	Truman	17	49	 	11	15	18	49	8	26	34	8	17	3	3	23	 
