game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3949096	2nd Period	1	Alfred	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3949096	3rd Period	0	Wells	15	31	2	5	7	16	14	13	17	30	9	12	7	3	10	""
3949096	3rd Period	1	Alfred	12	37	1	9	4	6	13	9	7	16	6	10	4	0	11	""
3949096	4th Period	0	Wells	 	 	 	 	 	 	25	 	 	 	 	 	 	 	 	 
3949096	4th Period	1	Alfred	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3949096	Game Stats	0	Wells	29	65	2	7	10	22	70	23	34	57	14	19	10	5/	20	 
3949096	Game Stats	1	Alfred	21	66	3	17	9	16	54	14	17	31	11	14	9	 	20	2/
3949097	1st Period	0	Augustana (IL)	5	14	0	4	8	12	18	3	7	10	5	3	4	3	3	""
3949097	1st Period	1	Blackburn	4	15	0	2	0	1	8	4	6	10	2	8	1	0	10	""
3949097	2nd Period	0	Augustana (IL)	7	19	1	5	1	1	16	3	7	10	2	4	6	1	4	""
3949097	2nd Period	1	Blackburn	3	12	0	0	0	0	6	2	6	8	2	8	1	1	2	""
3949097	3rd Period	0	Augustana (IL)	7	19	1	5	8	10	23	5	2	7	7	1	7	1	6	""
3949097	3rd Period	1	Blackburn	5	12	0	2	4	6	14	4	5	9	4	9	0	1	7	""
3949097	4th Period	0	Augustana (IL)	7	16	1	5	0	0	15	0	9	9	6	6	2	1	3	""
3949097	4th Period	1	Blackburn	3	15	0	1	1	2	7	1	7	8	0	5	5	1	2	""
3949097	Game Stats	0	Augustana (IL)	26	68	3	19	17	23	72	14	28	42	20	15	19	6	16	 
3949097	Game Stats	1	Blackburn	15	54	 	5	5	9	35	15	26	41	8	33	7	3	21	 
3949099	1st Period	0	Schreiner	4	14	1	5	3	4	12	2	6	8	1	3	0	1	4	""
3949099	1st Period	1	Hardin-Simmons	6	14	2	4	3	4	17	2	7	9	4	4	1	1	6	""
3949099	2nd Period	0	Schreiner	3	13	1	3	2	6	9	4	1	5	2	5	2	1	6	""
3949099	2nd Period	1	Hardin-Simmons	8	17	2	7	5	6	23	7	9	16	4	6	3	2	4	""
3949099	3rd Period	0	Schreiner	7	17	1	4	0	1	15	2	9	11	5	4	3	0	4	""
3949099	3rd Period	1	Hardin-Simmons	5	18	1	5	5	8	16	6	8	14	4	3	2	3	2	""
3949099	4th Period	0	Schreiner	6	19	0	6	5	5	17	4	2	6	1	2	3	1	8	""
3949099	4th Period	1	Hardin-Simmons	7	14	1	3	7	8	22	5	9	14	4	5	1	4	6	""
3949099	Game Stats	0	Schreiner	20	63	3	18	10	16	53	13	18	31	9	15	8	3	22	 
3949099	Game Stats	1	Hardin-Simmons	26	63	6	19	20	26	78	21	34	55	16	18	7	10/	18	 
3949100	1st Period	0	Cobleskill St.	3	8	1	5	3	5	10	0	5	5	1	9	0	0	4	""
3949100	1st Period	1	Keene St.	11	20	2	7	2	3	26	3	5	8	6	1	7	0	4	""
3949100	2nd Period	0	Cobleskill St.	3	10	1	3	5	7	12	1	5	6	3	8	0	0	3	""
3949100	2nd Period	1	Keene St.	8	21	3	8	2	4	21	5	7	12	8	1	4	0	6	""
3949100	3rd Period	0	Cobleskill St.	3	15	0	4	7	8	13	6	5	11	1	6	1	0	2	""
3949100	3rd Period	1	Keene St.	10	18	4	7	0	0	24	2	6	8	8	3	5	1	7	""
3949100	4th Period	0	Cobleskill St.	5	19	0	3	0	0	10	3	6	9	1	3	0	2	5	""
3949100	4th Period	1	Keene St.	6	13	3	5	5	6	20	2	8	10	3	2	2	1	1	""
3949100	Game Stats	0	Keene St.	35/	72	12/	27/	9	13	91	12	28	40	25/	7	18/	2	18	 
3949100	Game Stats	1	Cobleskill St.	14	52	2	15	15	20	45	12	28	40	6	27	1	2	14	 
3949105	1st Period	0	Misericordia	11	29	1	6	1	2	16	5	10	15	3	11	4	4	9	""
3949105	1st Period	1	St. Lawrence	14	36	4	10	9	9	24	11	13	24	7	8	7	2	5	""
3949105	2nd Period	0	Misericordia	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949105	2nd Period	1	St. Lawrence	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3949105	3rd Period	0	Misericordia	8	29	2	9	3	10	6	8	11	19	3	12	6	1	4	""
3949105	3rd Period	1	St. Lawrence	13	30	4	9	4	7	15	6	18	24	7	12	8	3	9	""
3949105	4th Period	0	Misericordia	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3949105	4th Period	1	St. Lawrence	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3949105	Game Stats	0	Misericordia	19	58	3	15	4	12	45	13	21	34	6	23	10	5	13	 
3949105	Game Stats	1	St. Lawrence	27	66	8	19	13	16	75	17	31	48	14	20	15	5	14	 
3949107	1st Period	0	Thomas (ME)	5	26	0	3	4	8	6	5	16	21	4	14	1	1	10	""
3949107	1st Period	1	Salem St.	11	35	3	14	3	4	17	7	18	25	5	8	9	2	11	""
3949107	2nd Period	0	Thomas (ME)	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949107	2nd Period	1	Salem St.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3949107	3rd Period	0	Thomas (ME)	9	29	2	8	6	8	8	4	11	15	4	7	1	1	8	""
3949107	3rd Period	1	Salem St.	14	32	3	9	3	5	15	7	17	24	6	6	5	3	11	""
3949107	4th Period	0	Thomas (ME)	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3949107	4th Period	1	Salem St.	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3949107	Game Stats	0	Thomas (ME)	14	55	2	11	10	16	40	9	27	36	8	21	2	2	18	 
3949107	Game Stats	1	Salem St.	25	67	6	23	6	9	62	14	35	49	11	14	14	5	22	 
3949110	1st Period	0	Mount Ida	10	31	1	9	5	8	13	4	18	22	4	9	4	0	11	""
3949110	1st Period	1	Sage Colleges	13	40	6	16	7	11	20	12	18	30	8	8	6	1	8	""
3949110	2nd Period	0	Mount Ida	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3949110	2nd Period	1	Sage Colleges	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3949110	3rd Period	0	Mount Ida	10	31	0	10	2	2	10	8	14	22	5	11	2	0	11	""
3949110	3rd Period	1	Sage Colleges	12	25	2	6	11	16	20	1	13	14	5	7	6	1	4	""
3949110	4th Period	0	Mount Ida	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3949110	4th Period	1	Sage Colleges	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3949110	Game Stats	0	Mount Ida	20	62	1	19	7	10	48	12	32	44	9	20	6	 	22	1
3949110	Game Stats	1	Sage Colleges	25	65	8	22	18	27	76	13	31	44	13	15	12	2	12	 
3949111	1st Period	0	Ursinus	8	28	2	10	3	4	12	6	9	15	6	9	1	1	9	""
3949111	1st Period	1	Gwynedd Mercy	10	31	3	11	7	12	12	12	14	26	7	6	2	1	7	""
3949111	2nd Period	0	Ursinus	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3949111	2nd Period	1	Gwynedd Mercy	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3949111	3rd Period	0	Ursinus	7	31	3	10	5	8	10	11	14	25	6	13	5	3	11	""
3949111	3rd Period	1	Gwynedd Mercy	12	29	1	6	10	13	14	5	16	21	5	7	7	6	7	""
3949111	4th Period	0	Ursinus	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3949111	4th Period	1	Gwynedd Mercy	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3949111	Game Stats	0	Ursinus	15	59	5	20	8	12	43	17	23	40	12	22	6	4	20	 
3949111	Game Stats	1	Gwynedd Mercy	22	60	4	17	17	25	65	17	30	47	12	13	9	7/	14	 
3949113	1st Period	0	Ramapo	8	23	0	1	10	17	15	6	13	19	4	13	0	2	6	""
3949113	1st Period	1	Centenary (NJ)	15	34	2	6	4	5	15	6	11	17	9	8	6	2	13	""
3949113	2nd Period	0	Ramapo	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3949113	2nd Period	1	Centenary (NJ)	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3949113	3rd Period	0	Ramapo	11	29	1	5	5	10	15	4	16	20	8	11	2	5	8	""
3949113	3rd Period	1	Centenary (NJ)	12	34	4	8	11	13	20	7	16	23	9	8	4	1	9	""
3949113	4th Period	0	Ramapo	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3949113	4th Period	1	Centenary (NJ)	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3949113	Game Stats	0	Ramapo	19	52	1	6	15	27	54	10	29	39	12	24	2	7	14	 
3949113	Game Stats	1	Centenary (NJ)	27	68	6	14	15	18	75	13	27	40	18	16	10	3	22	 
3949116	1st Period	0	Mount Mary	4	20	1	5	0	0	4	1	7	8	4	17	5	0	5	""
3949116	1st Period	1	Alverno	18	34	1	8	3	4	32	10	15	25	13	12	10	2	4	""
3949116	2nd Period	0	Mount Mary	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
3949116	2nd Period	1	Alverno	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949116	3rd Period	0	Mount Mary	7	28	1	2	7	10	6	2	12	14	4	8	3	0	11	""
3949116	3rd Period	1	Alverno	13	43	2	15	7	11	13	21	19	40	11	12	7	3	12	""
3949116	4th Period	0	Mount Mary	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3949116	4th Period	1	Alverno	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3949116	Game Stats	0	Mount Mary	11	48	2	7	7	10	31	3	19	22	8	25	8	 	16	 
3949116	Game Stats	1	Alverno	31/	77/	3	23	10	15	75/	31/	34	65/	24/	24	17	5	16	 
3949136	1st Period	0	WPI	20	40	5	12	1	3	27	5	13	18	13	2	17	1	5	""
3949136	1st Period	1	Becker	4	21	0	8	0	0	2	4	16	20	3	21	2	0	7	""
3949136	2nd Period	0	WPI	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3949136	2nd Period	1	Becker	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3949136	3rd Period	0	WPI	15	33	3	11	0	2	21	9	16	25	11	4	4	2	4	""
3949136	3rd Period	1	Becker	3	24	0	8	3	3	2	5	10	15	1	11	2	1	1	""
3949136	4th Period	0	WPI	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3949136	4th Period	1	Becker	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
3949136	Game Stats	0	WPI	35	73	8	23	1	5	79	14	29	43	24	6	21/	3	9	 
3949136	Game Stats	1	Becker	7	45	 	16	3	3	17	9	26	35	4	32	4	1	8	 
3949137	1st Period	0	Waldorf	15	35	3	9	7	10	20	12	17	29	6	15	2	0	7	""
3949137	1st Period	1	Bethany Lutheran	16	41	1	10	3	6	17	10	9	19	8	8	10	0	10	""
3949137	2nd Period	0	Waldorf	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3949137	2nd Period	1	Bethany Lutheran	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3949137	3rd Period	0	Waldorf	11	24	4	12	4	13	15	4	14	18	7	9	4	0	13	""
3949137	3rd Period	1	Bethany Lutheran	12	29	1	5	9	14	23	8	13	21	5	8	5	0	9	""
3949137	4th Period	0	Waldorf	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3949137	4th Period	1	Bethany Lutheran	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3949137	1st OT	0	Waldorf	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949137	1st OT	1	Bethany Lutheran	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949137	2nd OT	0	Waldorf	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
3949137	2nd OT	1	Bethany Lutheran	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3949137	Game Stats	0	Waldorf	31	73	8	24	13	29	83	18	38	56	15	30	7	1	29	3
3949137	Game Stats	1	Bethany Lutheran	33	81/	2	16	24	36	92	20/	31	51/	16	18	19/	1	22	1
3949138	1st Period	0	Berry	8	16	1	5	0	0	17	4	7	11	4	9	4	0	4	""
3949138	1st Period	1	Covenant	8	17	0	3	0	0	16	2	4	6	1	5	5	0	0	""
3949138	2nd Period	0	Berry	4	18	1	8	2	3	11	5	6	11	2	4	0	0	5	""
3949138	2nd Period	1	Covenant	9	19	0	6	3	5	21	6	6	12	4	1	0	0	5	""
3949138	3rd Period	0	Berry	5	16	2	8	6	10	18	7	10	17	3	8	2	0	9	""
3949138	3rd Period	1	Covenant	3	14	2	8	6	9	14	2	6	8	1	4	2	1	9	""
3949138	4th Period	0	Berry	4	22	1	9	7	12	16	8	8	16	3	5	7	1	7	""
3949138	4th Period	1	Covenant	6	14	0	2	6	9	18	1	10	11	3	7	1	0	7	""
3949138	Game Stats	0	Berry	21	72	5	30	15	25	62	25/	33	58/	12	26	13	1	25	1/
3949138	Game Stats	1	Covenant	26	64	2	19	15	23	69	11	29	40	9	17	8	1	21	1/
3949146	1st Period	0	Neb. Wesleyan	8	15	5	6	4	6	25	4	7	11	6	5	2	0	7	""
3949146	1st Period	1	Simpson	3	10	0	3	4	4	10	0	4	4	1	8	1	2	4	""
3949146	2nd Period	0	Neb. Wesleyan	2	11	1	2	3	6	8	2	8	10	2	4	2	2	2	""
3949146	2nd Period	1	Simpson	5	16	1	3	0	0	11	2	7	9	2	2	3	2	5	""
3949146	3rd Period	0	Neb. Wesleyan	7	17	0	5	1	2	15	3	8	11	5	5	5	1	5	""
3949146	3rd Period	1	Simpson	5	14	1	4	1	3	12	2	4	6	2	7	3	1	5	""
3949146	4th Period	0	Neb. Wesleyan	3	9	2	2	4	6	12	1	6	7	2	10	2	0	4	""
3949146	4th Period	1	Simpson	8	15	4	9	4	6	24	2	4	6	5	5	7	1	5	""
3949146	Game Stats	0	Neb. Wesleyan	20	52	8	15	12	20	60	12	30	42	15	24	11	3	18	 
3949146	Game Stats	1	Simpson	21	55	6	19	9	13	57	7	23	30	10	22/	14	6	19	 
3949155	1st Period	0	New Hope Christian	12	35	3	10	3	6	20	6	14	20	8	9	6	1	7	""
3949155	1st Period	1	Lewis & Clark	13	32	4	6	2	3	20	6	19	25	8	13	4	1	9	""
3949155	2nd Period	0	New Hope Christian	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3949155	2nd Period	1	Lewis & Clark	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3949155	3rd Period	0	New Hope Christian	13	39	1	8	7	8	17	8	14	22	6	7	6	2	9	""
3949155	3rd Period	1	Lewis & Clark	11	35	1	9	4	9	15	11	18	29	5	12	4	3	10	""
3949155	4th Period	0	New Hope Christian	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3949155	4th Period	1	Lewis & Clark	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3949155	Game Stats	0	Lewis & Clark	24	67	5	15	6	12	59	17	37	54	13	25/	8	4	19	 
3949155	Game Stats	1	New Hope Christian	25	74	4	18	10	14	64	14	28	42	14	16	12	3	16	1
3949178	1st Period	0	Lynchburg	16	31	3	8	9	11	18	7	9	16	13	5	8	1	5	""
3949178	1st Period	1	William Peace	8	21	2	4	1	2	6	3	9	12	4	16	2	1	10	""
3949178	2nd Period	0	Lynchburg	 	 	 	 	 	 	26	 	 	 	 	 	 	 	 	 
3949178	2nd Period	1	William Peace	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3949178	3rd Period	0	Lynchburg	16	33	1	8	14	23	23	9	15	24	8	6	12	0	7	""
3949178	3rd Period	1	William Peace	7	30	1	10	3	10	10	11	12	23	4	17	5	0	13	""
3949178	4th Period	0	Lynchburg	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3949178	4th Period	1	William Peace	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949178	Game Stats	0	Lynchburg	32	64	4	16	23/	34/	91	16	24	40	21	11	20	1	12	 
3949178	Game Stats	1	William Peace	15	51	3	14	4	12	37	14	21	35	8	33/	7	1	23	 
3949186	1st Period	0	Colby-Sawyer	7	28	2	12	1	2	7	2	6	8	3	11	2	0	8	""
3949186	1st Period	1	New Hampshire	19	26	4	8	4	8	24	3	18	21	9	11	3	0	5	""
3949186	2nd Period	0	Colby-Sawyer	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3949186	2nd Period	1	New Hampshire	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3949186	3rd Period	0	Colby-Sawyer	9	27	3	9	3	6	12	4	14	18	4	9	4	0	8	""
3949186	3rd Period	1	New Hampshire	11	32	1	11	3	4	18	8	15	23	4	10	5	1	8	""
3949186	4th Period	0	Colby-Sawyer	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3949186	4th Period	1	New Hampshire	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949186	Game Stats	0	Colby-Sawyer	16	55	5	21	4	8	41	6	20	26	7	20	6	 	16	 
3949186	Game Stats	1	New Hampshire	30	58	5	19	7	12	72	11	33	44	13	21	8	1	13	 
3949304	1st Period	0	Lycoming	11	27	0	2	6	8	13	6	14	20	5	11	5	1	12	""
3949304	1st Period	1	Ursinus	9	34	1	9	9	10	12	9	10	19	4	10	7	4	11	""
3949304	2nd Period	0	Lycoming	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3949304	2nd Period	1	Ursinus	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3949304	3rd Period	0	Lycoming	12	25	0	2	11	15	19	2	13	15	5	5	4	0	8	""
3949304	3rd Period	1	Ursinus	11	34	1	7	2	5	9	11	10	21	6	9	0	0	13	""
3949304	4th Period	0	Lycoming	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3949304	4th Period	1	Ursinus	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3949304	Game Stats	0	Lycoming	23	52	 	4	17	23	63	8	27	35	10	16	9	1	20	 
3949304	Game Stats	1	Ursinus	20	68	2	16	11	15	53	20	20	40	10	19	7	4	24/	2/
3949327	1st Period	0	Misericordia	12	38	3	13	3	6	18	14	19	33	6	17	8	5	12	""
3949327	1st Period	1	Penn St.-Lehigh Val.	7	27	0	1	11	18	11	2	12	14	4	13	11	1	7	""
3949327	2nd Period	0	Misericordia	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3949327	2nd Period	1	Penn St.-Lehigh Val.	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3949327	3rd Period	0	Misericordia	13	32	2	13	10	15	23	6	11	17	8	8	10	5	11	""
3949327	3rd Period	1	Penn St.-Lehigh Val.	9	26	0	1	10	12	11	5	13	18	1	15	4	0	13	""
3949327	4th Period	0	Misericordia	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3949327	4th Period	1	Penn St.-Lehigh Val.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3949327	Game Stats	0	Penn St.-Lehigh Val.	16	53	 	2	21	30	53	7	25	32	5	28	15	1	20	2
3949327	Game Stats	1	Misericordia	25	70	5	26	13	21	68	20	30	50	14	25	18	10/	23	 
3949329	1st Period	0	Lancaster Bible	14	33	4	8	6	7	26	3	19	22	8	8	5	1	8	""
3949329	1st Period	1	Wilkes	6	30	1	7	3	4	12	5	16	21	4	13	5	1	8	""
3949329	2nd Period	0	Lancaster Bible	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3949329	2nd Period	1	Wilkes	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3949329	3rd Period	0	Lancaster Bible	11	29	2	3	0	0	12	5	11	16	8	13	9	1	7	""
3949329	3rd Period	1	Wilkes	12	28	1	4	3	4	13	6	13	19	7	14	8	1	4	""
3949329	4th Period	0	Lancaster Bible	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3949329	4th Period	1	Wilkes	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3949329	Game Stats	0	Lancaster Bible	25	62	6	11	6	7	62	8	30	38	16	21	14	2	15	 
3949329	Game Stats	1	Wilkes	18	58	2	11	6	8	44	11	29	40	11	27/	13	2	12	 
3949335	1st Period	0	Wilson	11	37	1	10	6	7	15	6	20	26	2	9	2	3	5	""
3949335	1st Period	1	Cairn	8	40	1	9	1	2	8	7	16	23	3	10	1	0	8	""
3949335	2nd Period	0	Wilson	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3949335	2nd Period	1	Cairn	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3949335	3rd Period	0	Wilson	11	32	5	10	4	8	18	7	19	26	4	14	4	2	4	""
3949335	3rd Period	1	Cairn	9	43	2	11	7	8	19	11	14	25	3	6	5	1	9	""
3949335	4th Period	0	Wilson	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3949335	4th Period	1	Cairn	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949335	Game Stats	0	Wilson	22	69	6	20	10	15	60	13	39	52	6	23	6	5/	9	 
3949335	Game Stats	1	Cairn	17	83	3	20	8	10	45	18	30	48	6	16	6	1	17	 
3949343	1st Period	0	Hunter	11	24	0	5	10	11	14	4	13	17	7	14	5	2	8	""
3949343	1st Period	1	Kean	16	37	2	11	5	5	17	8	9	17	9	8	7	2	9	""
3949343	2nd Period	0	Hunter	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3949343	2nd Period	1	Kean	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3949343	3rd Period	0	Hunter	9	28	1	9	9	17	13	7	17	24	4	16	4	2	12	""
3949343	3rd Period	1	Kean	16	36	7	11	6	12	27	7	16	23	14	12	11	1	13	""
3949343	4th Period	0	Hunter	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3949343	4th Period	1	Kean	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3949343	Game Stats	0	Hunter	20	52	1	14	19/	28	60	11	30	41	11	30	9	4	20	1
3949343	Game Stats	1	Kean	32	73	9	22	11	17	84	15	25	40	23	20	18	3	22	1
3949355	1st Period	0	Mount Ida	15	36	0	4	3	7	13	7	15	22	9	4	2	2	8	""
3949355	1st Period	1	Cobleskill St.	11	27	7	12	4	8	16	3	17	20	10	6	2	2	8	""
3949355	2nd Period	0	Mount Ida	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3949355	2nd Period	1	Cobleskill St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3949355	3rd Period	0	Mount Ida	10	33	2	12	14	16	20	4	14	18	6	3	4	1	12	""
3949355	3rd Period	1	Cobleskill St.	16	37	2	4	6	10	21	9	19	28	11	6	1	2	13	""
3949355	4th Period	0	Mount Ida	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3949355	4th Period	1	Cobleskill St.	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3949355	Game Stats	0	Mount Ida	25	69	2	16	17	23	69	11	29	40	15	7	6	3	20	 
3949355	Game Stats	1	Cobleskill St.	27	64	9/	16	10	18	73	12	36	48	21/	12	3	4	21	 
3949368	1st Period	0	Penn St.-Berks	11	30	7	12	9	18	22	7	19	26	9	15	5	0	12	""
3949368	1st Period	1	Keystone	16	46	2	16	7	11	18	14	17	31	8	9	12	1	14	""
3949368	2nd Period	0	Penn St.-Berks	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3949368	2nd Period	1	Keystone	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3949368	3rd Period	0	Penn St.-Berks	6	25	0	8	15	24	18	7	15	22	3	14	4	3	9	""
3949368	3rd Period	1	Keystone	16	40	2	7	8	10	16	9	15	24	11	11	8	1	18	""
3949368	4th Period	0	Penn St.-Berks	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3949368	4th Period	1	Keystone	 	 	 	 	 	 	26	 	 	 	 	 	 	 	 	 
3949368	Game Stats	0	Penn St.-Berks	17	55	7	20	24/	42/	65	14	34	48	12	29	9	3	21	1/
3949368	Game Stats	1	Keystone	32/	86/	4	23	15	21	83/	23	32	55/	19	20	20/	2	32/	 
3949409	1st Period	0	Penn St.-Altoona	6	13	2	5	4	4	18	1	5	6	3	9	0	0	7	""
3949409	1st Period	1	Bridgewater (VA)	12	25	2	6	6	8	32	8	4	12	5	2	6	1	5	""
3949409	2nd Period	0	Penn St.-Altoona	6	16	4	7	5	6	21	2	10	12	3	5	2	1	1	""
3949409	2nd Period	1	Bridgewater (VA)	7	22	1	4	0	0	15	4	7	11	5	4	2	2	6	""
3949409	3rd Period	0	Penn St.-Altoona	6	13	1	4	9	10	22	2	5	7	2	7	2	1	9	""
3949409	3rd Period	1	Bridgewater (VA)	8	20	0	1	13	14	29	6	5	11	4	4	4	0	6	""
3949409	4th Period	0	Penn St.-Altoona	4	12	0	2	6	8	14	2	11	13	4	8	2	2	6	""
3949409	4th Period	1	Bridgewater (VA)	5	23	0	4	3	6	13	6	5	11	1	4	7	1	7	""
3949409	Game Stats	0	Penn St.-Altoona	22	54	7	18	24/	28	75	9	36	45	12	29	6	4	23	2
3949409	Game Stats	1	Bridgewater (VA)	32	90/	3	15	22	28	89	27/	22	49	15	14	19	4	24	 
3949412	1st Period	0	Salisbury	10	25	1	4	6	13	10	7	15	22	8	16	7	3	14	""
3949412	1st Period	1	Va. Wesleyan	12	34	3	12	5	10	17	8	13	21	8	10	6	1	13	""
3949412	2nd Period	0	Salisbury	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3949412	2nd Period	1	Va. Wesleyan	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3949412	3rd Period	0	Salisbury	16	38	0	3	2	7	16	14	15	29	10	5	3	1	9	""
3949412	3rd Period	1	Va. Wesleyan	8	30	3	10	6	8	17	8	10	18	4	7	2	1	8	""
3949412	4th Period	0	Salisbury	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3949412	4th Period	1	Va. Wesleyan	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3949412	Game Stats	0	Salisbury	26	63	1	7	8	20	61	21	30	51	18	21	10	4	23	 
3949412	Game Stats	1	Va. Wesleyan	20	64	6	22	11	18	57	16	23	39	12	17	8	2	21	 
3949417	1st Period	0	Me.-Presque Isle	4	14	0	4	0	2	8	0	8	8	3	4	3	0	3	""
3949417	1st Period	1	Maine Maritime	5	19	3	8	0	0	13	5	11	16	4	5	2	1	3	""
3949417	2nd Period	0	Me.-Presque Isle	1	7	0	4	0	2	2	1	6	7	1	14	3	0	3	""
3949417	2nd Period	1	Maine Maritime	9	20	0	6	4	5	22	4	5	9	4	5	8	0	5	""
3949417	3rd Period	0	Me.-Presque Isle	2	16	1	7	3	4	8	2	2	4	2	5	3	0	6	""
3949417	3rd Period	1	Maine Maritime	10	19	0	5	1	2	21	6	12	18	6	8	1	1	3	""
3949417	4th Period	0	Me.-Presque Isle	4	10	1	3	1	2	10	0	3	3	1	7	0	0	6	""
3949417	4th Period	1	Maine Maritime	6	15	1	4	6	8	19	6	5	11	1	3	2	1	6	""
3949417	Game Stats	0	Me.-Presque Isle	11	47	2	18	4	10	28	3	19	22	7	30	9	 	18	 
3949417	Game Stats	1	Maine Maritime	30	73	4	23	11	15	75	21	34	55	15	21	13	3	17	 
3949446	1st Period	0	Mitchell	2	10	1	3	1	2	6	1	8	9	1	7	2	0	4	""
